fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
6a060de26c8241bfae898f8a,Tacos Varios,,,Nuevo Leon 179,Cajeme,Sonora,85000,,,,MX,2013-10-29,2013-10-29,,644 413 7979,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/6a060de26c8241bfae898f8a,,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55af0f48498e2180c7e76c3e,Sazón Culichi,32.517519,-117.032072,,,,,,,,MX,2015-07-22,2015-07-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/55af0f48498e2180c7e76c3e,b'\x00\x00\x00\x00\x01\xc0]B\rw\xb7\xc7\x82@@B>\x10\x06\x07\x81',"{'xmin': -117.032072, 'ymin': 32.517519, 'xmax': -117.032072, 'ymax': 32.517519}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee5ab8b61aff5a342eef913,Tacos San Pedro,32.60912322998047,-115.39166259765625,,,,,,,,MX,2011-12-12,2013-02-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ee5ab8b61aff5a342eef913,b'\x00\x00\x00\x00\x01\xc0\\\xd9\x11\x00\x00\x00\x00@@M\xf7\xc0\x00\x00\x00',"{'xmin': -115.39166259765625, 'ymin': 32.60912322998047, 'xmax': -115.39166259765625, 'ymax': 32.60912322998047}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65c2e4167d3e8a53a74cb8ec,Antojitos Mexicanos La Bamba,32.609197,-115.403049,,Mexicali,B.C.,21399,,,,MX,2024-02-07,2024-02-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/65c2e4167d3e8a53a74cb8ec,b'\x00\x00\x00\x00\x01\xc0\\\xd9\xcb\x8e\x08k\xdf@@M\xfa*\xd3\xe9!',"{'xmin': -115.403049, 'ymin': 32.609197, 'xmax': -115.403049, 'ymax': 32.609197}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ebe37f40e019a162a06d176,El Texanito,31.837241,-116.606395,,Ensenada Municipality,Baja California,,,,,MX,2011-11-12,2021-01-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ebe37f40e019a162a06d176,"b'\x00\x00\x00\x00\x01\xc0]&\xcf,\xf9]O@?\xd6Um\x19\xde\xce'","{'xmin': -116.606395, 'ymin': 31.837241, 'xmax': -116.606395, 'ymax': 31.837241}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e6975b7d22d0e4cf5a0fb73,Tacos Poncho,32.57199,-116.65519,,Tecate,,,,,,MX,2011-09-09,2019-03-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e6975b7d22d0e4cf5a0fb73,b'\x00\x00\x00\x00\x01\xc0])\xee\xa2\t\xaa\xa4@@I6\xf7\xe3\xd1\xcc',"{'xmin': -116.65519, 'ymin': 32.57199, 'xmax': -116.65519, 'ymax': 32.57199}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eef9a718b81bbbf5fa37b8e,Señor guisado,31.86615097875883,-116.60568044559153,Nueve,,,,,,,MX,2011-12-19,2017-08-15,,646 120 5071,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eef9a718b81bbbf5fa37b8e,b'\x00\x00\x00\x00\x01\xc0]&\xc3w\xeai\x1c@?\xdd\xbc\x12\x0f*\xe6',"{'xmin': -116.60568044559153, 'ymin': 31.86615097875883, 'xmax': -116.60568044559153, 'ymax': 31.86615097875883}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eff5cbc4690f6ece9cc0ea7,Tacos al vapor veronica,32.64606720764307,-115.48522727711071,,,,,,,,MX,2011-12-31,2019-10-13,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4eff5cbc4690f6ece9cc0ea7,b'\x00\x00\x00\x00\x01\xc0\\\xdf\r\xf6\xb5\x94T@@R\xb2T\x8b\xec*',"{'xmin': -115.48522727711071, 'ymin': 32.64606720764307, 'xmax': -115.48522727711071, 'ymax': 32.64606720764307}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
52bf2e1f498edd7c324c5172,Tacos Aaron Blvd. Las Americas,32.50677448292827,-116.99077829138108,,Tijuana,Baja California,,,,,MX,2012-01-13,2024-10-30,,664 449 1985,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52bf2e1f498edd7c324c5172,b'\x00\x00\x00\x00\x01\xc0]?h\xe9Y\xc4b@@@\xdd\xfc{O\xe7',"{'xmin': -116.99077829138108, 'ymin': 32.50677448292827, 'xmax': -116.99077829138108, 'ymax': 32.50677448292827}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c50b8de4b076c8e5070751,Tacos Titos - Rosarito,32.35799789428711,-117.05316162109375,,,,,,,,MX,2012-12-09,2018-01-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50c50b8de4b076c8e5070751,b'\x00\x00\x00\x00\x01\xc0]Cg\x00\x00\x00\x00@@-\xd2\xe0\x00\x00\x00',"{'xmin': -117.05316162109375, 'ymin': 32.35799789428711, 'xmax': -117.05316162109375, 'ymax': 32.35799789428711}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
