fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
55a0b843498eb4ceceab776c,Tacos El Trompo,32.36110764529173,-117.05936758471869,,,,,,,,MX,2015-07-11,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]C\xcc\xad\xb2\xb3\xcb@@.8\xc6{n\x89',"{'xmin': -117.05936758471869, 'ymin': 32.36110764529173, 'xmax': -117.05936758471869, 'ymax': 32.36110764529173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea9d7d302d52c460a95aef5,Tacos Los Farolitos,31.86264128526414,-116.6229558766757,,Ensenada,Baja California,,,,,MX,2011-10-27,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xde\x82SK\x15@?\xdc\xd6\x0f,c\x8e""","{'xmin': -116.6229558766757, 'ymin': 31.86264128526414, 'xmax': -116.6229558766757, 'ymax': 31.86264128526414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5590ab87498e555785b4b368,Los Maderos Taquería y Salsería,32.64443346515996,-115.45095526789297,Boulevard Benito Juarez 1199,Mexicali,Baja California,21260,,,,MX,2015-06-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdc\xdcs{\xe3\xca@@R|\xcb\xb8\xa7\xae',"{'xmin': -115.45095526789297, 'ymin': 32.64443346515996, 'xmax': -115.45095526789297, 'ymax': 32.64443346515996}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66ef82aa89691a002a7490a2,Tacos Obregón Otay,32.52932,-116.977394,"Calz del Tecnológico, Avenida Universidad &,",Tijuana,Baja California,22427,,,,MX,2024-09-22,2024-09-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]>\x8d\x9f\x90S\xa0@@C\xc0\xc1\xfc\x8f2',"{'xmin': -116.977394, 'ymin': 32.52932, 'xmax': -116.977394, 'ymax': 32.52932}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e61105852b1260c1284d49b,Tortas Meño,32.665,-115.46765,Julian Carrillo,Mexicali,,,,,,MX,2011-09-02,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdd\xed\xfaC\xfe]@@U\x1e\xb8Q\xeb\x85',"{'xmin': -115.46765, 'ymin': 32.665, 'xmax': -115.46765, 'ymax': 32.665}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ebacce75c5ce9d0de16d3ff,Don Pimiento (tacos De Guisado),31.86774888584045,-116.61732998904658,,Ensenada,Baja California,,,,,MX,2011-11-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\x82U\xa4r\xe3@?\xde$\xca}\xd3>""","{'xmin': -116.61732998904658, 'ymin': 31.86774888584045, 'xmax': -116.61732998904658, 'ymax': 31.86774888584045}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569a9c8d498e2a9e0c249fe5,"Tacos de Birria ""Las Amoleñas""",32.486493,-116.923222,,,,,,,,MX,2016-01-16,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];\x16\x11\xba<\xa7@@>Eg\x12]\xd1',"{'xmin': -116.923222, 'ymin': 32.486493, 'xmax': -116.923222, 'ymax': 32.486493}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c39925818e72d7fec751af5,Taqueria Las Quince Letras,32.515293,-117.02041,Av. Guillermo Prieto 2650,Tijuana,Baja California,22044,,,,MX,2010-07-11,2024-11-04,,664 686 5081,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]ANe\xbe\xa0\xba@@A\xf5\x1e\xfbm\xca',"{'xmin': -117.02041, 'ymin': 32.515293, 'xmax': -117.02041, 'ymax': 32.515293}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e4ed02f18a8af30fd7c5732,"Tortas ""La Michoacana""",31.864727661082583,-116.61823337866568,Ave. Benito Juárez #1100,Ensenada,Baja California,22800,,,,MX,2011-08-19,2023-12-20,,646 138 0844,,,1797870370448386.0,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d153941735'
 '4bf58dd8d48988d1c1941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']","b'\x00\x00\x00\x00\x01\xc0]\'\x91""\xbb\xaa\x8a@?\xdd^\xca\xc0K\xd8'","{'xmin': -116.61823337866568, 'ymin': 31.864727661082583, 'xmax': -116.61823337866568, 'ymax': 31.864727661082583}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > restaurant > mexican restaurant",1
50987307e4b0f3864e40501c,Tacos Jibarito,32.48172593976874,-117.07525084919979,,,,,,,,MX,2012-11-06,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]D\xd0\xe8\xf0\x13\xcc@@=\xa92\x12x\x86',"{'xmin': -117.07525084919979, 'ymin': 32.48172593976874, 'xmax': -117.07525084919979, 'ymax': 32.48172593976874}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
