fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
569ed568498e7774b5e1c374,El Taco,32.531185,-116.957791,,,,,,,,MX,2016-01-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]=Lr\x9fY\xcd@@C\xfd\xde\xbd\x90\x19',"{'xmin': -116.957791, 'ymin': 32.531185, 'xmax': -116.957791, 'ymax': 32.531185}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df6612e18a88611c6c65a86,Tacos Walther,32.513258491382686,-116.98389209584307,Ignacio C. Herrerías 507,Tijuana,Baja California,,,,,MX,2011-06-13,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]>\xf8\x16\x8d\x9c\x17@@A\xb2tIq\x04',"{'xmin': -116.98389209584307, 'ymin': 32.513258491382686, 'xmax': -116.98389209584307, 'ymax': 32.513258491382686}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53c2dfdb498edc5748760cab,carnitas Lombardo,32.621643,-115.472943,,,,,,,,MX,2014-07-13,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdeD\xb2\xb7w\xd1@@O\x91\xffqd\xc7',"{'xmin': -115.472943, 'ymin': 32.621643, 'xmax': -115.472943, 'ymax': 32.621643}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e301ab498e8fa68a104fb8,Tacos El Paisita,32.528424,-116.992161,,,,,,,,MX,2013-07-14,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?\x7f\x90\xd9\xd7w@@C\xa3e\xcb5\xf4',"{'xmin': -116.992161, 'ymin': 32.528424, 'xmax': -116.992161, 'ymax': 32.528424}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4481b98ef0e54628bb26e96f,Tacos Autlan,32.520739,-116.943172,Anahuac 1500 s/n,Mexicali,Baja California,21330,,,,MX,2014-12-01,2023-12-06,,686 216 2531,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]<\\\xee\x17\xa00@@B\xa7\x93W`9',"{'xmin': -116.943172, 'ymin': 32.520739, 'xmax': -116.943172, 'ymax': 32.520739}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd22612e4b0f35850293be3,Tacos de la Güera,32.661623295973676,-115.47094631292582,Lerdo de Tejafa,Mexicali,,21100,,,,MX,2012-06-08,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xde#\xfc\x01\x0c\x0b@@T\xb0\x12y=E',"{'xmin': -115.47094631292582, 'ymin': 32.661623295973676, 'xmax': -115.47094631292582, 'ymax': 32.661623295973676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63d31e743d2f4adf44487327,Restaurant la Escondida de Tij,32.507275,-116.984137,Sta Monica 1,Tijuana,Baja California,22106,,,,MX,2010-10-14,2023-12-06,,664 681 4458,http://www.laescondida.com,laescondidadetijuana@prodigy.net.mx,,,,['4bf58dd8d48988d1ca941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Pizzeria'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0]>\xfc\x19\xc1r&@@@\xeec\x1f\x8a\t',"{'xmin': -116.984137, 'ymin': 32.507275, 'xmax': -116.984137, 'ymax': 32.507275}","dining and drinking > restaurant > pizzeria, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4d92ab109213b1f7bfb9b746,Los Perrones De Rosarito,31.853803,-116.616332,Blvd. Costero,Ensenada,Baja California,,,,,MX,2011-03-30,2023-12-21,,646 172 5095,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'q\xfb\xc5\xde\x9c@?\xda\x92\xd5Z:\x08""","{'xmin': -116.616332, 'ymin': 31.853803, 'xmax': -116.616332, 'ymax': 31.853803}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb93e75e4b0510baa7fb9ac,Tacos El Güero,32.506698,-116.974438,,,,,,,,MX,2012-05-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]>]13~\xb3@@@\xdbz\xe5yl',"{'xmin': -116.974438, 'ymin': 32.506698, 'xmax': -116.974438, 'ymax': 32.506698}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c997720db10b60cd4b48a6d,Tacos el Frances,32.51317229574022,-117.12008533902582,Paseo Playas 1442,Playas de Tijuana,Baja California,,,,,MX,2010-09-22,2023-12-19,,664 630 1382,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]G\xafzj\xf6\x14@@A\xaf\xa19\xb5p',"{'xmin': -117.12008533902582, 'ymin': 32.51317229574022, 'xmax': -117.12008533902582, 'ymax': 32.51317229574022}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53948eb2498efde5f31aacff,quesabirrias Miguelito,32.502593994140625,-116.86080932617188,,,,,,,,MX,2014-06-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]7\x17\x80\x00\x00\x00@@@U\x00\x00\x00\x00',"{'xmin': -116.86080932617188, 'ymin': 32.502593994140625, 'xmax': -116.86080932617188, 'ymax': 32.502593994140625}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c2c5a5a2219c9280cfea548,tacos polo,32.52498533909041,-117.03569173709764,avenida revolucion,Tijuana,BC,,,,,MX,2010-07-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0]BH\xc5\xfe\xe4\x98@@C2\xb87""\xea'","{'xmin': -117.03569173709764, 'ymin': 32.52498533909041, 'xmax': -117.03569173709764, 'ymax': 32.52498533909041}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
