fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
50b5adc4e4b0d0a7f95b37a1,El Compa,32.346534173772376,-117.04684515655035,,,,,,,,MX,2012-11-28,2012-11-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50b5adc4e4b0d0a7f95b37a1,"b'\x00\x00\x00\x00\x01\xc0]B\xff\x82\xd3\xd7\x06@@,[;W\xa6='","{'xmin': -117.04684515655035, 'ymin': 32.346534173772376, 'xmax': -117.04684515655035, 'ymax': 32.346534173772376}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9e3e4ce4b017646746b2b2,Tacos De Colores,32.652587,-115.461041,,,,,,,,MX,2012-04-30,2019-02-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f9e3e4ce4b017646746b2b2,b'\x00\x00\x00\x00\x01\xc0\\\xdd\x81\xb2\x1cG^@@S\x87\xf8\x87e\xba',"{'xmin': -115.461041, 'ymin': 32.652587, 'xmax': -115.461041, 'ymax': 32.652587}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cccd77f342adf002b1ec0cd,Taconazo,32.531807,-116.94709,,Tijuana,Baja California,22457,,,,MX,2019-05-04,2025-01-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5cccd77f342adf002b1ec0cd,b'\x00\x00\x00\x00\x01\xc0]<\x9d\x1f`\x17\x98@@D\x12@tdV',"{'xmin': -116.94709, 'ymin': 32.531807, 'xmax': -116.94709, 'ymax': 32.531807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
554fc77e498e8688bcde993e,Asadero Rancho Grande,32.479646,-114.76807,,,,,,,,MX,2015-05-10,2022-09-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/554fc77e498e8688bcde993e,b'\x00\x00\x00\x00\x01\xc0\\\xb1(\x0f\x12\xc2z@@=e\nE\xd4 ',"{'xmin': -114.76807, 'ymin': 32.479646, 'xmax': -114.76807, 'ymax': 32.479646}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e06aec0d22d658532a1cb80,Mexquite,32.666889464191236,-115.43682301857685,Av. Brasil No. 750,Mexicali,CA,,,,,MX,2011-06-26,2020-01-06,,686 565 3623,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4e06aec0d22d658532a1cb80,b'\x00\x00\x00\x00\x01\xc0\\\xdb\xf4\xe8\x88\xbb]@@U\\\xa2K_\xc9',"{'xmin': -115.43682301857685, 'ymin': 32.666889464191236, 'xmax': -115.43682301857685, 'ymax': 32.666889464191236}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5146d209e4b0b5c8a181d737,Taqueria Ramiro,32.500864,-116.883073,,,,,,,,MX,2013-03-18,2017-05-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5146d209e4b0b5c8a181d737,b'\x00\x00\x00\x00\x01\xc0]8\x84D\x9d\xbe\xc2@@@\x1cO\xc1\xdf3',"{'xmin': -116.883073, 'ymin': 32.500864, 'xmax': -116.883073, 'ymax': 32.500864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd2c69fe4b0d1423fcbfd97,El Buen Taquito,32.468997767681266,-114.78079998620173,Cjon. Venustiano Carranza,San Luis Rio Colorado,Sonora,,,,,MX,2012-06-09,2024-01-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fd2c69fe4b0d1423fcbfd97,b'\x00\x00\x00\x00\x01\xc0\\\xb1\xf8\xa0\x81]\t@@<\x08\x1em\x0bE',"{'xmin': -114.78079998620173, 'ymin': 32.468997767681266, 'xmax': -114.78079998620173, 'ymax': 32.468997767681266}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5a2ec61d6cf04d1a443ffe,Asadero Las Brasas,32.62349425294425,-115.4072450498446,Plaza Carranza,Mexicali,BC,,,,,MX,2011-02-15,2023-11-08,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4d5a2ec61d6cf04d1a443ffe,b'\x00\x00\x00\x00\x01\xc0\\\xda\x10M\x8a\xa2\x97@@O\xce\xa8\xe0\xd1\xdb',"{'xmin': -115.4072450498446, 'ymin': 32.62349425294425, 'xmax': -115.4072450498446, 'ymax': 32.62349425294425}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
51ee8f90498ebfe02cda21f3,Menudo y Tacos de Guisado El Pazon,32.63913638724445,-115.42339016479524,,,,,,,,MX,2013-07-23,2022-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51ee8f90498ebfe02cda21f3,b'\x00\x00\x00\x00\x01\xc0\\\xdb\x18\xd3\x0f\xcf\x97@@Q\xcf8\x9cs\x02',"{'xmin': -115.42339016479524, 'ymin': 32.63913638724445, 'xmax': -115.42339016479524, 'ymax': 32.63913638724445}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
ac5934c5229f4a8593ce1c86,Cenaduria la Fogata,31.883029,-116.646841,Emiliano Zapata 137 3,Ensenada,Baja California,22870,,,,MX,2013-03-24,2013-03-24,,646 120 1629,,,,,,['4bf58dd8d48988d16e941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Fast Food Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/ac5934c5229f4a8593ce1c86,b'\x00\x00\x00\x00\x01\xc0])e\xd7\xcb-\x90@?\xe2\x0e0Dkj',"{'xmin': -116.646841, 'ymin': 31.883029, 'xmax': -116.646841, 'ymax': 31.883029}","dining and drinking > restaurant > fast food restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
