fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
52c77ed17c9c44f9e70841f4,El Laboratorio de los Chimoles - Tacos Guisados,,,Rotograbados 177,Ciudad de México,Ciudad de México,17720,,,,MX,2010-07-15,2023-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ca07c8498e0b8e450ac6ad,"Tacos Tito,s",32.36536639394699,-117.05470121468112,,,,,,,,MX,2013-06-25,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]C\x809\x86\x06\xd7@@.\xc4St\x87\xa7',"{'xmin': -117.05470121468112, 'ymin': 32.36536639394699, 'xmax': -117.05470121468112, 'ymax': 32.36536639394699}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
582ffc619465dd7874e06108,Asadero Ambar,31.881646,-116.62043,,,,,,,,MX,2016-11-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xb5 \x07\xddD@?\xe1\xb3\x8d`\xa63""","{'xmin': -116.62043, 'ymin': 31.881646, 'xmax': -116.62043, 'ymax': 31.881646}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5822be04df57f32c8f5a063d,Taqueria Kairos Iztapalapa - TJ,32.471573,-117.01665,,Tijuana,Baja California,,,,,MX,2016-11-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\x10\xcb)^\x9e@@<\\\x81\nV\x9b',"{'xmin': -117.01665, 'ymin': 32.471573, 'xmax': -117.01665, 'ymax': 32.471573}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d1813b18312236adca362ba,Tacos El Chipilon,32.46804920633347,-114.75957740965016,Revolucion y 21,,SONORA,,,,,MX,2010-12-27,2024-01-04,,653 518 3240,http://www.tacoselchipilon.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xb0\x9c\xea\x91N\x95@@;\xe9\tQ\x0f}',"{'xmin': -114.75957740965016, 'ymin': 32.46804920633347, 'xmax': -114.75957740965016, 'ymax': 32.46804920633347}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57085cb6498e08a7931b7329,tacos el poblano,32.485474,-116.92335,,,,,,,,MX,2016-04-09,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];\x18*\x990\xbe@@>$\x03\x14\x87w',"{'xmin': -116.92335, 'ymin': 32.485474, 'xmax': -116.92335, 'ymax': 32.485474}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504bbff1e4b037e08597f642,Tacos de pescado Tito‘s,32.46180300785097,-116.83768747124437,,,,,,,,MX,2012-09-08,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]5\x9c\xab\xe9P\xdd@@;\x1c\\g\xf5\t',"{'xmin': -116.83768747124437, 'ymin': 32.46180300785097, 'xmax': -116.83768747124437, 'ymax': 32.46180300785097}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b7097ee4b0b5250b7885b5,Tacos Las Gordas,32.6286,-115.407,,,,,,,,MX,2012-11-29,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xda\x0cI\xba^5@@Pu\xf6\xfd!\xff',"{'xmin': -115.407, 'ymin': 32.6286, 'xmax': -115.407, 'ymax': 32.6286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50103cb9e4b0861e520031fb,Taxis de guisado jerez,32.6180309,-115.3802004,,,,,,,,MX,2012-07-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd8U4\x0e\xfbF@@O\x1b\xa2\xf3\xb5o',"{'xmin': -115.3802004, 'ymin': 32.6180309, 'xmax': -115.3802004, 'ymax': 32.6180309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526c369311d224e407dd4f1f,Asadero Tejaban,32.655138,-115.43285,,,,,,,,MX,2013-10-26,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdb\xb3\xd0|\x84\xb6@@S\xdb\x8f\xde.\xf5',"{'xmin': -115.43285, 'ymin': 32.655138, 'xmax': -115.43285, 'ymax': 32.655138}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
