fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4f62c894e4b0bf1010577bc4,Asadero d' kamilo,31.86999733772911,-116.61193430348261,,,,,,,,MX,2012-03-16,2023-11-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f62c894e4b0bf1010577bc4,"b""\x00\x00\x00\x00\x01\xc0]')\xee\x7f0\x89@?\xde\xb8%A'R""","{'xmin': -116.61193430348261, 'ymin': 31.86999733772911, 'xmax': -116.61193430348261, 'ymax': 31.86999733772911}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee3c8e39911944900715df7,Tacos de Cabeza Javi,32.643925985483165,-115.43199997011817,Río culiacán,Mexicali,B.C.,,,,,MX,2011-12-10,2017-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ee3c8e39911944900715df7,b'\x00\x00\x00\x00\x01\xc0\\\xdb\xa5\xe33\xe1\xf4@@Rl*\xacX\xee',"{'xmin': -115.43199997011817, 'ymin': 32.643925985483165, 'xmax': -115.43199997011817, 'ymax': 32.643925985483165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65fd0acd6ae7495222a16d6d,Señor Rogelio,32.663517,-115.452126,,Mexicali,BN,,,,,MX,2024-03-22,2024-03-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/65fd0acd6ae7495222a16d6d,b'\x00\x00\x00\x00\x01\xc0\\\xdc\xef\xa1\xe3\xea\xf7@@T\xee \x03\xab\x86',"{'xmin': -115.452126, 'ymin': 32.663517, 'xmax': -115.452126, 'ymax': 32.663517}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59bd73f53149b92b3ce6e82c,Tacos De Birria Los Volcanes,32.504833,-116.967675,,Tijuana,BC,22456,,,,MX,2017-09-16,2018-07-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59bd73f53149b92b3ce6e82c,b'\x00\x00\x00\x00\x01\xc0]=\xeec\x1f\x8a\t@@@\x9e^$x\x85',"{'xmin': -116.967675, 'ymin': 32.504833, 'xmax': -116.967675, 'ymax': 32.504833}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53e53394498e80f80bc7eb6d,"Tacos de Birria ""Mi Angelito""",32.45244546444685,-116.92259769781377,,,,,,,,MX,2014-08-08,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/53e53394498e80f80bc7eb6d,b'\x00\x00\x00\x00\x01\xc0];\x0b\xd76\xdeg@@9\xe9\xbb\xa4\x82\xea',"{'xmin': -116.92259769781377, 'ymin': 32.45244546444685, 'xmax': -116.92259769781377, 'ymax': 32.45244546444685}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5562289c498e84500b8b1429,"Tacos de birria ""Juanito""",32.509412541924554,-116.86642598806597,Calle Venecia,Tijuana,baja California,22205,,,,MX,2015-05-24,2023-03-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5562289c498e84500b8b1429,b'\x00\x00\x00\x00\x01\xc0]7s\x85\xfc\xc9v@@A4n\x1f\xde}',"{'xmin': -116.86642598806597, 'ymin': 32.509412541924554, 'xmax': -116.86642598806597, 'ymax': 32.509412541924554}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2ed706e4b067066e94c96d,Vapor,32.547,-116.06991,Poblado La Rumorosa,,,,,,,MX,2012-02-05,2016-07-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f2ed706e4b067066e94c96d,b'\x00\x00\x00\x00\x01\xc0]\x04yg\xca\xeat@@F\x04\x18\x93t\xbc',"{'xmin': -116.06991, 'ymin': 32.547, 'xmax': -116.06991, 'ymax': 32.547}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504530fbe4b08a16a416e511,Batacos,32.55154528045943,-115.0753472051576,Carretera Mexicali - San Luis,Mexicali,Baja California,,,,,MX,2012-09-03,2024-02-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/504530fbe4b08a16a416e511,b'\x00\x00\x00\x00\x01\xc0\\\xc4\xd2}\x15\x7f\xcd@@F\x99\t&\xeb\x0f',"{'xmin': -115.0753472051576, 'ymin': 32.55154528045943, 'xmax': -115.0753472051576, 'ymax': 32.55154528045943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e7e20cd0cd696305d334e47,Tacos el Wero,31.851223964053403,-116.61450862884521,Boulevard Las Dunas No. 115 Playa Ensenada,Ensenada,Baja California,22880,,,,MX,2011-09-24,2020-11-28,,,,,,,,"['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'
 '4d4ae6fc7a7b7dea34424761']","['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Fried Chicken Joint']",https://foursquare.com/placemakers/review-place/4e7e20cd0cd696305d334e47,"b""\x00\x00\x00\x00\x01\xc0]'T\x1c\x00\x00\x00@?\xd9\xe9\xd0O.L""","{'xmin': -116.61450862884521, 'ymin': 31.851223964053403, 'xmax': -116.61450862884521, 'ymax': 31.851223964053403}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > fried chicken joint",1
4f41afc3e4b0f4d09ccfed06,"Taqueria  ""Mi Ranchito""",31.865198968495875,-116.61549881024972,,,,,,,,MX,2012-02-20,2022-10-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f41afc3e4b0f4d09ccfed06,"b""\x00\x00\x00\x00\x01\xc0]'dU\x1f/\xf7@?\xdd}\xad\xfa9\x04""","{'xmin': -116.61549881024972, 'ymin': 31.865198968495875, 'xmax': -116.61549881024972, 'ymax': 31.865198968495875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
