fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f91da58e4b06cfe84806f6e,Guisado De Mariscos El Atunero,31.83813,-116.610238,,,,,,,,MX,2012-04-20,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\x0e#\xaf1\xb1@?\xd6\x8f\xb0\x0b\xcb\xe6""","{'xmin': -116.610238, 'ymin': 31.83813, 'xmax': -116.610238, 'ymax': 31.83813}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f830243e4b023c63b071b02,Tacos De Guisado Hictan,32.63994951031754,-115.4189066163381,,,,,,,,MX,2012-04-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xda\xcf]\xb2P\x03@@Q\xe9\xdd\x94\xf3\xd9',"{'xmin': -115.4189066163381, 'ymin': 32.63994951031754, 'xmax': -115.4189066163381, 'ymax': 32.63994951031754}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57df6230498ebe11ddaafc6a,Tacos,32.516591,-116.895631,Jardin Dorado (Av. Fco. Villa y Calle San Felipe),,,,,,,MX,2016-09-19,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]9R\x04\xaf\x92)@@B\x1f\xa7e47',"{'xmin': -116.895631, 'ymin': 32.516591, 'xmax': -116.895631, 'ymax': 32.516591}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500f1117e4b0019f7ce856a8,Tacos Varios De La 9,32.529894,-117.023168,,,,,,,,MX,2012-07-24,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0]A{\x95\xa2\x94\x14@@C\xd3\x91\x0c,^'","{'xmin': -117.023168, 'ymin': 32.529894, 'xmax': -117.023168, 'ymax': 32.529894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
577b1d97498e104f5f9022e1,Cebocitos de Cajeme,32.523846,-117.030535,,,,,,,,MX,2016-07-05,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\xf4I\x12\x98\x89@@C\rb\xbf\x11\xf9',"{'xmin': -117.030535, 'ymin': 32.523846, 'xmax': -117.030535, 'ymax': 32.523846}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5019813fe4b004b5052f91aa,tacis de birria Antonio,32.478065490722656,-116.92192077636719,,,,,,,,MX,2012-08-01,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];\x00\xc0\x00\x00\x00@@=1@\x00\x00\x00',"{'xmin': -116.92192077636719, 'ymin': 32.478065490722656, 'xmax': -116.92192077636719, 'ymax': 32.478065490722656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5049b2d7eaa143f84b660f,Tacos Lalo Al Vapor,32.5480289333445,-116.04628594630721,Poblado la Rumorosa,,,,,,,MX,2011-02-07,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]\x02\xf6YTi\xd9@@F%\xcf\xe4\xfc\xfa',"{'xmin': -116.04628594630721, 'ymin': 32.5480289333445, 'xmax': -116.04628594630721, 'ymax': 32.5480289333445}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66b43dbb0798371ebb2bfe87,Carbones,31.867952,-116.629104,,Ensenada,B.C.,22800,,,,MX,2024-08-08,2024-08-08,,,,,,,,['4bf58dd8d48988d1df931735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > BBQ Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0](C=lr\x19@?\xde2\x1a.\x7fo',"{'xmin': -116.629104, 'ymin': 31.867952, 'xmax': -116.629104, 'ymax': 31.867952}","dining and drinking > restaurant > bbq joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4bd27171caff952108fad2f0,Asadero Acatlan de Juarez,32.64429197416032,-115.49005822735106,Calzada Independencia,Mexicali,BCN,21050,,,,MX,2010-04-24,2023-12-21,,686 582 5098,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdf]\x1d.\xe6\xf2@@Rx(\xcf\x0c\x03',"{'xmin': -115.49005822735106, 'ymin': 32.64429197416032, 'xmax': -115.49005822735106, 'ymax': 32.64429197416032}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5966db4dc0af57581bf23ba7,Taqueria Pino Suarez,20.728243,-103.390716,,Zapopan,JAL,45100,,,,MX,2017-07-13,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xd9\x01}\xae\x81\x88@4\xban""\x1c\x8az'","{'xmin': -103.390716, 'ymin': 20.728243, 'xmax': -103.390716, 'ymax': 20.728243}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
634b709befd08b4790499b94,Tacos De La Cruz,20.690589,-103.289154,Hacienda La Piedra 3078,Guadalajara,JAL,44720,,,,MX,2022-10-16,2022-10-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd2\x81\x7f\xc7`|@4\xb0\xcap\xd1\xfa3',"{'xmin': -103.289154, 'ymin': 20.690589, 'xmax': -103.289154, 'ymax': 20.690589}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
