fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
c03f28d8291344de31bfeff2,Billares del Valle,,,Avenida Humberto Lobo 520,Monterrey,Nuevo León,66220,,,,MX,2013-03-12,2013-03-12,,81 8378 3327,http://www.billaresdelvalle.com,,,,,['4bf58dd8d48988d151941735' '63be6904847c3692a84b9c1a'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Sports and Recreation > Soccer']",https://foursquare.com/placemakers/review-place/c03f28d8291344de31bfeff2,,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}","dining and drinking > restaurant > mexican restaurant > taco restaurant, sports and recreation > soccer",1
553038db498ee29a12155f30,brasa brava,32.639447,-115.473267,,,,,,,,MX,2015-04-16,2015-04-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/553038db498ee29a12155f30,b'\x00\x00\x00\x00\x01\xc0\\\xdeJ\x01\xab\xd1\xab@@Q\xd9f8C=',"{'xmin': -115.473267, 'ymin': 32.639447, 'xmax': -115.473267, 'ymax': 32.639447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c4f871e4b0b83e0a220579,Tacos Tito's Rosarito,32.3655789625042,-117.05473066714657,,,,,,,,MX,2012-12-09,2024-09-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50c4f871e4b0b83e0a220579,b'\x00\x00\x00\x00\x01\xc0]C\x80\xb5\x0e^\xe6@@.\xcbJ\x9c\x07\xd4',"{'xmin': -117.05473066714657, 'ymin': 32.3655789625042, 'xmax': -117.05473066714657, 'ymax': 32.3655789625042}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524c699a11d2a0f38057dd15,Tortilleria La Esquinita,32.644374911029686,-115.44177489832175,,,,,,,,MX,2013-10-02,2014-11-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/524c699a11d2a0f38057dd15,"b'\x00\x00\x00\x00\x01\xc0\\\xdcF\n9\x1f\x15@@Rz\xe0\x88\x9e""'","{'xmin': -115.44177489832175, 'ymin': 32.644374911029686, 'xmax': -115.44177489832175, 'ymax': 32.644374911029686}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ef2080e4b098414decc6c1,"Birrieria ""El Gallero""",32.51241027821119,-116.87199377821524,,,,,,,,MX,2013-01-10,2016-07-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50ef2080e4b098414decc6c1,b'\x00\x00\x00\x00\x01\xc0]7\xce\xbe\xfd\xef\xff@@A\x96\xa8\xf5\x86\x92',"{'xmin': -116.87199377821524, 'ymin': 32.51241027821119, 'xmax': -116.87199377821524, 'ymax': 32.51241027821119}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501ffab8e4b0d88878d3027c,Taqueria Super Económica,32.621224378482026,-115.5117860487669,Naciones Unidas,Mexicali,Baja California,,,,,MX,2012-08-06,2012-08-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/501ffab8e4b0d88878d3027c,b'\x00\x00\x00\x00\x01\xc0\\\xe0\xc1\x1aE\x80/@@O\x84G\xca\x87t',"{'xmin': -115.5117860487669, 'ymin': 32.621224378482026, 'xmax': -115.5117860487669, 'ymax': 32.621224378482026}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64cbd7f103fa80768a76ebf1,La Guerrerense,32.50450343891096,-116.99863342706784,,Tijuana,B.C.,22024,,,,MX,2023-08-03,2024-09-06,,,,,,,,"['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1c1941735']","['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/64cbd7f103fa80768a76ebf1,b'\x00\x00\x00\x00\x01\xc0]?\xe9\x9c-|\xb9@@@\x93\x91\x95k\xca',"{'xmin': -116.99863342706784, 'ymin': 32.50450343891096, 'xmax': -116.99863342706784, 'ymax': 32.50450343891096}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
023306da17df40c9fcbb0828,Tacos de Guisado los Buenos,31.849731,-116.585284,Andador 3 13,Ensenada,Baja California,22898,,,,MX,2013-04-07,2013-04-07,,646 172 2772,,,,,,"['5454152e498ef71e2b9132c6' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1f9941735']","['Business and Professional Services > Event Service'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail']",https://foursquare.com/placemakers/review-place/023306da17df40c9fcbb0828,b'\x00\x00\x00\x00\x01\xc0]%uK\x05\xb7\xd0@?\xd9\x87\xf8\x87e\xba',"{'xmin': -116.585284, 'ymin': 31.849731, 'xmax': -116.585284, 'ymax': 31.849731}","business and professional services > event service, dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail",1
53407689498e85909a47cb61,Tacos Kokopelli Palmas,32.4984611226927,-116.98679146951568,Las Palmas,Tijuana,,,,,,MX,2014-04-05,2017-04-23,2017-04-23,,http://kokopelli.mx,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1d3941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Vegan and Vegetarian Restaurant']",https://foursquare.com/placemakers/review-place/53407689498e85909a47cb61,"b""\x00\x00\x00\x00\x01\xc0]?'\x97hb\xaa@@?\xcd\x92\xf6%t""","{'xmin': -116.98679146951568, 'ymin': 32.4984611226927, 'xmax': -116.98679146951568, 'ymax': 32.4984611226927}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > vegan and vegetarian restaurant",1
4d1d6af986e154817242a03a,Tacos Angelito,31.86044846539127,-116.60519395521355,Calzada Cortez 143,Ensenada,BC,22840,,,,MX,2010-12-31,2025-01-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d1d6af986e154817242a03a,b'\x00\x00\x00\x00\x01\xc0]&\xbb\x7fmXC@?\xdcFY\xc2\xbf\xb7',"{'xmin': -116.60519395521355, 'ymin': 31.86044846539127, 'xmax': -116.60519395521355, 'ymax': 31.86044846539127}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
