fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
856a04a16f454eedd6843f31,Taqueiros,,,Perif de la juventud s n s/n,Chihuahua,Chihuahua,31217,,,,MX,2010-11-04,2010-11-04,,614 414 6828,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d11d951735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail > Butcher']",https://foursquare.com/placemakers/review-place/856a04a16f454eedd6843f31,,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail > butcher",1
4cdae86f958f236a48cca903,Carnitas Hnos Ramirez,31.86311868269286,-116.62345008484819,,Ensenada,BC,,,,,MX,2010-11-10,2022-11-28,,646 132 8662,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cdae86f958f236a48cca903,"b""\x00\x00\x00\x00\x01\xc0]'\xe6\x9b/G!@?\xdc\xf5X\x92\xbb\x81""","{'xmin': -116.62345008484819, 'ymin': 31.86311868269286, 'xmax': -116.62345008484819, 'ymax': 31.86311868269286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
528752be498e932761645b23,Tacos el Chente,32.65958023071289,-115.46804809570312,,,,,,,,MX,2013-11-16,2019-09-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/528752be498e932761645b23,b'\x00\x00\x00\x00\x01\xc0\\\xdd\xf4\x80\x00\x00\x00@@Tm \x00\x00\x00',"{'xmin': -115.46804809570312, 'ymin': 32.65958023071289, 'xmax': -115.46804809570312, 'ymax': 32.65958023071289}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517af08f498e0a55f001cfd7,Taqueria Jalisco,31.892058340631436,-116.5790276404988,Delante,,,,,,,MX,2013-04-26,2017-05-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/517af08f498e0a55f001cfd7,"b'\x00\x00\x00\x00\x01\xc0]%\x0e\xc9\xf2\xdb\x08@?\xe4]\xefw""\xd4'","{'xmin': -116.5790276404988, 'ymin': 31.892058340631436, 'xmax': -116.5790276404988, 'ymax': 31.892058340631436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59c7281bc4df1d02e458f560,Taquería El Trailero,31.83581,-116.602037,Carretera Ensenada-Tijuana KM 101,,,,,,,MX,2017-09-24,2024-07-12,,646 248 4890,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/59c7281bc4df1d02e458f560,b'\x00\x00\x00\x00\x01\xc0]&\x87\xc62~\xd8@?\xd5\xf7\xa4\xe7\xabu',"{'xmin': -116.602037, 'ymin': 31.83581, 'xmax': -116.602037, 'ymax': 31.83581}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eff9a0a5c5c51dd2e326411,Taquería Hijo del Campas,32.46458527940887,-114.75249965380655,Libertad 16 y 17,San Luis Río Colorado,Sonora,,,,,MX,2011-12-31,2017-09-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eff9a0a5c5c51dd2e326411,b'\x00\x00\x00\x00\x01\xc0\\\xb0(\xf4N\xd6n@@;w\x87\xca\xa1\xcf',"{'xmin': -114.75249965380655, 'ymin': 32.46458527940887, 'xmax': -114.75249965380655, 'ymax': 32.46458527940887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51365918e4b0c8f0ce95092e,Tortilleria Valiente,31.86344494042144,-116.60141321175267,Calzada De Las Aguilas 310,Ensenada,Baja California,,,,,MX,2013-03-05,2013-04-16,,646 137 0319,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51365918e4b0c8f0ce95092e,b'\x00\x00\x00\x00\x01\xc0]&}\x8d\xd6\xf7\x0b@?\xdd\n\xbaE\x01\xbb',"{'xmin': -116.60141321175267, 'ymin': 31.86344494042144, 'xmax': -116.60141321175267, 'ymax': 31.86344494042144}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62a91df20eb8ad4e3421f7a3,Tacos El Chino,32.399423,-117.052388,,Ampliación Ejido Plan Libertador,BC,22710,,,,MX,2022-06-14,2024-10-03,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/62a91df20eb8ad4e3421f7a3,"b'\x00\x00\x00\x00\x01\xc0]CZS2\xac\xfb@@3 J\xf9""\x96'","{'xmin': -117.052388, 'ymin': 32.399423, 'xmax': -117.052388, 'ymax': 32.399423}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4eb49eb9be7bfc2849f77c66,Tacos La Choza,32.52132486112528,-117.1158483711227,paseo ensenada,playas de tijuana,,22500,,,,MX,2011-11-05,2019-07-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb49eb9be7bfc2849f77c66,b'\x00\x00\x00\x00\x01\xc0]Gj\x0fIQ\x14@@B\xba\xc5\xe6\x8f\xfa',"{'xmin': -117.1158483711227, 'ymin': 32.52132486112528, 'xmax': -117.1158483711227, 'ymax': 32.52132486112528}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eea33a24690034a7fdc9c9f,Carnitas Valle Del Colorado,32.59469022440365,-115.37740601149756,,,,,,,,MX,2011-12-15,2014-05-31,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eea33a24690034a7fdc9c9f,"b""\x00\x00\x00\x00\x01\xc0\\\xd8'k\x8b,\x88@@L\x1e\xcf,\x88D""","{'xmin': -115.37740601149756, 'ymin': 32.59469022440365, 'xmax': -115.37740601149756, 'ymax': 32.59469022440365}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
