fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
ba10d9fa28094fca61a6d3d7,Audio e Iluminacion Boston,,,Clle Litografia 317,Ciudad de México,Ciudad de México,15300,,,,MX,2016-06-04,2024-07-15,,55 5789 0770,,,,,,"['5454152e498ef71e2b9132c6' '63be6904847c3692a84b9b58'
 '4bf58dd8d48988d151941735']","['Business and Professional Services > Event Service'
 'Business and Professional Services > Home Improvement Service'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}","business and professional services > event service, business and professional services > home improvement service, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50e7b221e4b0ebb62aa3c5aa,Tacos Johnny,32.523515,-117.045262,,,,,,,,MX,2013-01-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\xe5\x92\x96p\x19@@C\x02\x8a\x1d\xfb\x94',"{'xmin': -117.045262, 'ymin': 32.523515, 'xmax': -117.045262, 'ymax': 32.523515}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51302ac7e4b02c4450482b08,Tacos El Campechano,32.61323110842334,-115.44020720748429,,Mexicali,Baja California,,,,,MX,2013-03-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0\\\xdc,Z\xd9\xe6\xf2@@N~[a\xc8\xb7'","{'xmin': -115.44020720748429, 'ymin': 32.61323110842334, 'xmax': -115.44020720748429, 'ymax': 32.61323110842334}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fd64ce498e900f3833f7f6,Tacos La pasadita,32.359999726722954,-117.05865499309284,Blvd Benito Juarez,Rosarito,baja,22710,,,,MX,2013-08-03,2023-12-20,,661 613 5041,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]C\xc1\x00\xdfE-@@.\x14x\x96l\t',"{'xmin': -117.05865499309284, 'ymin': 32.359999726722954, 'xmax': -117.05865499309284, 'ymax': 32.359999726722954}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5243b64511d2e3258703c95d,Tacos Angelito,31.861537,-116.612727,,,,,,,,MX,2013-09-26,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'6\xebN\x98\x14@?\xdc\x8d\xb0WK@""","{'xmin': -116.612727, 'ymin': 31.861537, 'xmax': -116.612727, 'ymax': 31.861537}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
628fb823fedf861299b9ca2d,Hijas De La Chiilanga,31.862864,-116.61234,,Ensenada,Baja California,22830,,,,MX,2022-05-26,2022-05-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'0\x94\x1c\x82\x17@?\xdc\xe4\xa7\xb4\xe5O""","{'xmin': -116.61234, 'ymin': 31.862864, 'xmax': -116.61234, 'ymax': 31.862864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eea33a24690034a7fdc9c9f,Carnitas Valle Del Colorado,32.59469022440365,-115.37740601149756,,,,,,,,MX,2011-12-15,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0\\\xd8'k\x8b,\x88@@L\x1e\xcf,\x88D""","{'xmin': -115.37740601149756, 'ymin': 32.59469022440365, 'xmax': -115.37740601149756, 'ymax': 32.59469022440365}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e49fadfe4cd4fd72fff53d3,Asadero El Chava,32.62362665692879,-115.50347834616262,,Mexicali,Baja California,,,,,MX,2011-08-16,2023-12-20,,686 559 2915,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xe08\xfd=\xc0\xcf@@O\xd2\xff\x906$',"{'xmin': -115.50347834616262, 'ymin': 32.62362665692879, 'xmax': -115.50347834616262, 'ymax': 32.62362665692879}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4de16ab97d8b2547eaeb9b51,Tacos el Patito,32.5734706182072,-116.64356231689453,,Tecate,,,,,,MX,2011-05-28,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0])0 \x00\x00\x00@@Ig|75[',"{'xmin': -116.64356231689453, 'ymin': 32.5734706182072, 'xmax': -116.64356231689453, 'ymax': 32.5734706182072}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
562c06ff498ed5b22c759606,Tacos Cajeme,32.50776908871151,-116.92658270219052,,,,,,,,MX,2015-10-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];M!\x88\xbc\xa5@@@\xfe\x93\xd6\xf7\xc4',"{'xmin': -116.92658270219052, 'ymin': 32.50776908871151, 'xmax': -116.92658270219052, 'ymax': 32.50776908871151}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58ce0331febfbd140ce4824e,Tacos Lolis,32.488238,-116.947708,,,,,,,,MX,2017-03-19,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]<\xa7?t\x8a\x16@@>~\x951U\r',"{'xmin': -116.947708, 'ymin': 32.488238, 'xmax': -116.947708, 'ymax': 32.488238}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa7fa79e4b0cbe2e1d68e49,Super 7,32.5298586,-117.0249256,Francisco Javier Mina,Tijuana,Baja California,,,,,MX,2012-05-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\x98a\x8b5S@@C\xd2h\x17@\x8e',"{'xmin': -117.0249256, 'ymin': 32.5298586, 'xmax': -117.0249256, 'ymax': 32.5298586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f96ec906b74dd14ba15bf4e,Tacos Del Retro,32.66425258872912,-115.47351837158203,Av. Reforma,Mexicali,CA,,,,,MX,2012-04-24,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdeN \x00\x00\x00@@U\x06:\x94o\xfd',"{'xmin': -115.47351837158203, 'ymin': 32.66425258872912, 'xmax': -115.47351837158203, 'ymax': 32.66425258872912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb852c5e4b06d1e699eda5d,Taqueria Guasave,31.788556030775382,-116.56384543873115,,,,,,,,MX,2012-05-20,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]$\x16\x0b-\xd6W@?\xc9\xde\xce\xdb>l',"{'xmin': -116.56384543873115, 'ymin': 31.788556030775382, 'xmax': -116.56384543873115, 'ymax': 31.788556030775382}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f9253b863d29f091534650e,Biznaga,32.541208,-117.029943,,Tijuana,BC,22010,,,,MX,2020-10-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\xea\x96\x0bo\xa0@@EFM\xc2*\xb2',"{'xmin': -117.029943, 'ymin': 32.541208, 'xmax': -117.029943, 'ymax': 32.541208}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f30c26ae4b02344c214898f,Asadero Autlán,32.62127848356961,-115.47935649107046,Blvd. Anahuac,Mexicali,,,,,,MX,2012-02-07,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xde\xad\xc6\xd9\x11x@@O\x86\r\xa8Q\xea',"{'xmin': -115.47935649107046, 'ymin': 32.62127848356961, 'xmax': -115.47935649107046, 'ymax': 32.62127848356961}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
541ca532498ec006c3bdf72b,Tacos Jorge,32.665753305860385,-115.47115454583054,,Mexicali,BN,,,,,MX,2014-09-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0\\\xde'eem\r@@U7g\x81\xef\xe7""","{'xmin': -115.47115454583054, 'ymin': 32.665753305860385, 'xmax': -115.47115454583054, 'ymax': 32.665753305860385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56d85f97498e1789857949dc,tacos de ollita,20.742348,-103.430433,,,,,,,,MX,2016-03-03,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xdb\x8c6\xda\x87\xa0@4\xbe\n\x84\xbe@B',"{'xmin': -103.430433, 'ymin': 20.742348, 'xmax': -103.430433, 'ymax': 20.742348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d6c7f98369ba0937ba9c84c,Naranja Tacos,20.697054226595224,-103.36198842177973,Av. Plan de San Luis Potosí 1653,Guadalajara,Jalisco,,,,,MX,2011-03-01,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\xd7*\xd1|D\xc6@4\xb2r%R\xc3\xdb',"{'xmin': -103.36198842177973, 'ymin': 20.697054226595224, 'xmax': -103.36198842177973, 'ymax': 20.697054226595224}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
51930a5f498ea46fc14283e1,Tacos Los López,20.737517107267973,-103.35267944982533,,,,,,,,MX,2013-05-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd6\x92L\xd3\xbe&@4\xbc\xcd\xeb\xcf\xf4\xdb',"{'xmin': -103.35267944982533, 'ymin': 20.737517107267973, 'xmax': -103.35267944982533, 'ymax': 20.737517107267973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
