fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
9919a22651314589154f9262,El Fogoncito,,,Juarez 905B,Oaxaca de Juarez,Oaxaca,68000,,,,MX,2017-11-01,2023-12-08,,951 502 5835,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f18e494e4b012690be8937a,Tacos Yubby,32.614270904933264,-115.40295768222164,Rio santacruz,Mexicali,BC,,,,,MX,2012-01-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd9\xca\x0f\x04\xb4\x17@@N\xa0m\xd3\xc9N',"{'xmin': -115.40295768222164, 'ymin': 32.614270904933264, 'xmax': -115.40295768222164, 'ymax': 32.614270904933264}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
10ad53d7c78745af04eb98aa,La Fiesta del Taco- Taqueria,32.633324,-115.491637,Avenida Ocotlan 40,Mexicali,Baja California,,,,,MX,2013-04-06,2023-12-06,,686 555 2680,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdfv\xfb\t :@@Q\x10\xc2\xc5\xe2\xce',"{'xmin': -115.491637, 'ymin': 32.633324, 'xmax': -115.491637, 'ymax': 32.633324}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51311a90e4b0d576b9855b8f,"Tacos de pescado y camarón ""La Palma""",32.526676177978516,-117.03289031982422,Ave. Negrete,Pescadería Las Palmas,Baja California,,,,,MX,2013-03-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\x1a\xe0\x00\x00\x00@@Cj \x00\x00\x00',"{'xmin': -117.03289031982422, 'ymin': 32.526676177978516, 'xmax': -117.03289031982422, 'ymax': 32.526676177978516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5129261ce4b03158b7f67452,Birrieria La Barca,32.362011403587815,-117.05059852214266,,,,,,,,MX,2013-02-23,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]C=\x01\x95u\t@@.Vc\xc1\x98(',"{'xmin': -117.05059852214266, 'ymin': 32.362011403587815, 'xmax': -117.05059852214266, 'ymax': 32.362011403587815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7942e0e4b094893829ed8e,"Tacos ""El Güero Cochi""",31.828228,-116.591728,,,,,,,,MX,2012-04-02,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]%\xde\xdf\x1e\x08)@?\xd4\x06\xc0\r\xa1\xa9',"{'xmin': -116.591728, 'ymin': 31.828228, 'xmax': -116.591728, 'ymax': 31.828228}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b7d9e4e4b03e5877838d1e,Tacos Varios El More,32.526576,-117.022804,,,,,,,,MX,2012-11-29,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]Au\x9e\xe8\x8d\xf3@@Cf\xd7\xa5m\xe3',"{'xmin': -117.022804, 'ymin': 32.526576, 'xmax': -117.022804, 'ymax': 32.526576}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d8fca50d265236aabe62817,Carnitas Peña,32.6160019061714,-115.47927551388871,Blvd Anahuác 1835,Mexicali,Baja California,,,,,MX,2011-03-27,2023-12-21,,686 555 4183,,,,,,['4bf58dd8d48988d1df931735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > BBQ Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0\\\xde\xacs4{=@@N\xd9&\x84\xa3\xd1',"{'xmin': -115.47927551388871, 'ymin': 32.6160019061714, 'xmax': -115.47927551388871, 'ymax': 32.6160019061714}","dining and drinking > restaurant > bbq joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
509d8edce4b0b72b98895104,Tacos de guisado angel de amor,32.657142,-115.4667442,,,,,,,,MX,2012-11-09,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdd\xdf#\x10\xa6@@@T\x1d:\xa3i\xfd',"{'xmin': -115.4667442, 'ymin': 32.657142, 'xmax': -115.4667442, 'ymax': 32.657142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5331cdb8498e32e9b3ed398e,"Carnitas ""Chava""",32.50889384663065,-116.96316305794717,J. Ojeda Robles No. 15090,Baja California,Tijuana,,,,,MX,2014-03-25,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]=\xa4v\xaa\xa6M@@A#n\xfe5\x07',"{'xmin': -116.96316305794717, 'ymin': 32.50889384663065, 'xmax': -116.96316305794717, 'ymax': 32.50889384663065}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52aa5540498e3872b0a84462,Navajo Tacos Kokopeli,32.521088,-117.0205,Av. Río Bravo 9778,Tijuana,Baja California,22015,,,,MX,2013-12-13,2024-06-17,,664 681 7840,,,,,kokopelis_tacos,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]AO\xdf;dZ@@B\xb3\x02\xf7+E',"{'xmin': -117.0205, 'ymin': 32.521088, 'xmax': -117.0205, 'ymax': 32.521088}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51603dc8498e27bd7ba33a32,Tacos De Birria Jr.,32.516552,-117.020145,,,,,,,,MX,2013-04-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]AJ\x0eA\x0bc@@B\x1e`=Wy',"{'xmin': -117.020145, 'ymin': 32.516552, 'xmax': -117.020145, 'ymax': 32.516552}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
559710a0498e62b2acecfa83,Cocina De Antaño,31.863239288330078,-116.61405944824219,Floresta,Ensenada,Baja California,,,,,MX,2015-07-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'L\xc0\x00\x00\x00@?\xdc\xfd@\x00\x00\x00""","{'xmin': -116.61405944824219, 'ymin': 31.863239288330078, 'xmax': -116.61405944824219, 'ymax': 31.863239288330078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3f0474c65b4ec275f7f6d7,Tacos El Rey,32.53469255825671,-117.04286816592887,,Tijuana,Baja California,,,,,MX,2011-08-07,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\xbeZ\x1e\xad\x0e@@Dp\xceE\x90F',"{'xmin': -117.04286816592887, 'ymin': 32.53469255825671, 'xmax': -117.04286816592887, 'ymax': 32.53469255825671}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50254eb6e4b00bee8173571f,Taqueria Juarez,32.65668869018555,-115.4969711303711,,,,,,,,MX,2012-08-10,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdf\xce`\x00\x00\x00@@T\x0e`\x00\x00\x00',"{'xmin': -115.4969711303711, 'ymin': 32.65668869018555, 'xmax': -115.4969711303711, 'ymax': 32.65668869018555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54b2eeff498e2d523bc7083e,Las Tapatías,19.678388153433808,-101.22548560986694,Av. Periodismo,Morelia,Michoacan,58195,,,,MX,2015-01-11,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YNn[2\x067@3\xad\xaa\xd8\x94\xfd\xf6',"{'xmin': -101.22548560986694, 'ymin': 19.678388153433808, 'xmax': -101.22548560986694, 'ymax': 19.678388153433808}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50e164cce4b0b93eecd5bb11,Aqui Es Con Doña Lupe,20.654712677001953,-105.23663330078125,,,,,,,,MX,2012-12-31,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZO%\x00\x00\x00\x00@4\xa7\x9b@\x00\x00\x00',"{'xmin': -105.23663330078125, 'ymin': 20.654712677001953, 'xmax': -105.23663330078125, 'ymax': 20.654712677001953}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53815100498e1f5b424c95c8,tacos las 4 esquinas,20.669098080806613,-101.35968021948831,,,,,,,,MX,2014-05-25,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YW\x05\x00.\xee\x1b@4\xabJ\x03\x06\xe1z',"{'xmin': -101.35968021948831, 'ymin': 20.669098080806613, 'xmax': -101.35968021948831, 'ymax': 20.669098080806613}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
543a0e1d498e0fa6d22e7133,el torito loco,21.751384735107422,-104.845458984375,Nayarit,,,,,,,MX,2014-10-12,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z6\x1c\x00\x00\x00\x00@5\xc0Z\xc0\x00\x00\x00',"{'xmin': -104.845458984375, 'ymin': 21.751384735107422, 'xmax': -104.845458984375, 'ymax': 21.751384735107422}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51460581e4b088751af9c7e6,Tacos Y Gorditas El Primo,20.68212029426102,-103.36741833474397,Joaquín Angulo,Guadalajara,Jalisco,,,,,MX,2013-03-17,2021-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd7\x83\xc80\xebF@4\xae\x9fo\x83\xc9\xfa',"{'xmin': -103.36741833474397, 'ymin': 20.68212029426102, 'xmax': -103.36741833474397, 'ymax': 20.68212029426102}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c450e70625a66002c88dde7,Tacos Lopez,21.015491,-101.264647,Pueblito De Rocha,Guanajuato,GTO,36000,,,,MX,2019-01-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YP\xef\xf9\xf8\x7f\x02@5\x03\xf77\xdaa\xe1',"{'xmin': -101.264647, 'ymin': 21.015491, 'xmax': -101.264647, 'ymax': 21.015491}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57222fe1498ec5ec28210be5,Tacos De Carnitas Susy,19.386375849905487,-104.96552711824486,,,,,,,,MX,2016-04-28,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z=\xcb2A\x10\xd2@3b\xe9\x87\x17N\xeb',"{'xmin': -104.96552711824486, 'ymin': 19.386375849905487, 'xmax': -104.96552711824486, 'ymax': 19.386375849905487}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
