fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
59bddf73e1f22879331ea835,Tacos Tijuana,32.516138,-116.969679,,Tijuana,BC,22380,,,,MX,2017-09-17,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]>\x0f8\x82'\x8d@@B\x10\xcf[\x1c\x86""","{'xmin': -116.969679, 'ymin': 32.516138, 'xmax': -116.969679, 'ymax': 32.516138}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5961b6eb6cf01a44b32f2b19,Tacos Tj,32.498167,-116.973182,,Tijuana,BC,22195,,,,MX,2017-07-09,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']","b""\x00\x00\x00\x00\x01\xc0]>H\x9d'\xc3\x93@@?\xc3\xef\xaey%""","{'xmin': -116.973182, 'ymin': 32.498167, 'xmax': -116.973182, 'ymax': 32.498167}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
5f503ca642eb8a3d223001ad,Taqueria Gema,32.514275,-116.875592,,Tijuana,BC,22206,,,,MX,2020-09-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]8\t\xb3\x07(\xe9@@A\xd3\xc3a\x13@',"{'xmin': -116.875592, 'ymin': 32.514275, 'xmax': -116.875592, 'ymax': 32.514275}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5012f1b3e4b0d8233dd45d17,Tacoland Palacio,32.52923523847126,-117.01501562099227,,,,,,,,MX,2012-07-27,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]@\xf6\x04\x14E\xd2@@C\xbd\xfa\xf4\x8f\xfa',"{'xmin': -117.01501562099227, 'ymin': 32.52923523847126, 'xmax': -117.01501562099227, 'ymax': 32.52923523847126}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bd506918afbe0002da80404,La Santisima World Famous,32.510261,-116.986637,,Tijuana,BC,22440,,,,MX,2018-10-28,2020-11-22,,664 104 1017,,,138816686285119.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?%\x0f\x84\x01\x82@@AP;\x81\xb6N',"{'xmin': -116.986637, 'ymin': 32.510261, 'xmax': -116.986637, 'ymax': 32.510261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65ade501d24b5f3d2678625f,"Tacos ""El Único""",32.625145,-115.38783,,Mexicali,Baja California,21378,,,,MX,2024-01-22,2024-01-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd8\xd24\xeb\x9a\x17@@P\x04\xc0Y!\x04',"{'xmin': -115.38783, 'ymin': 32.625145, 'xmax': -115.38783, 'ymax': 32.625145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514a8537e4b08138264f8e48,Tacos La escalera,32.61403765571465,-115.43959401249965,Glorieta Sanche Taboada,Mexicali,baja california,21230,,,,MX,2013-03-21,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0\\\xdc""N\xec\xcd\x05@@N\x98\xc90\xe7I'","{'xmin': -115.43959401249965, 'ymin': 32.61403765571465, 'xmax': -115.43959401249965, 'ymax': 32.61403765571465}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5830825c01f4330b38259314,Menuderia Miriam,32.636308,-115.42324,Rio Precidio,Mexicali,Baja California Norte,,,,,MX,2016-11-19,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xdb\x16]9\x96\xfb@@Qr\x8aa\x17r',"{'xmin': -115.42324, 'ymin': 32.636308, 'xmax': -115.42324, 'ymax': 32.636308}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efb8ff55c5c533f3746f596,Tacos El Tury,32.649624,-115.470091,Calle De La Industria,,,,,,,MX,2011-12-28,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xde\x15\xf8\x8f\xc96@@S&\xe1\x15Y.',"{'xmin': -115.470091, 'ymin': 32.649624, 'xmax': -115.470091, 'ymax': 32.649624}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e34c17ed1649e45e3cad361,Tacos Federico,32.61255178898433,-115.39026238302806,,Mexicali,Baja California,,,,,MX,2011-07-31,2023-12-19,,686 542 8292,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xd8\xfa\x0f\x12\xfd\xbb@@Nh\x18\xd6e\xa1',"{'xmin': -115.39026238302806, 'ymin': 32.61255178898433, 'xmax': -115.39026238302806, 'ymax': 32.61255178898433}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d1f43f498e68113d2dd859,Tito's Mariscos Santa Fe,32.439673,-117.039482,,,,,,,,MX,2013-07-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]B\x86\xdf\x82\xb1\xf7@@8G4q\xf7\x94',"{'xmin': -117.039482, 'ymin': 32.439673, 'xmax': -117.039482, 'ymax': 32.439673}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5275c63b11d2dd8705e1b3d1,Tacos JRS,32.45561372833173,-116.91975122064517,,,,,,,,MX,2013-11-03,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0]:\xdd49H""@@:Q\x8c\xf7e\x8e'","{'xmin': -116.91975122064517, 'ymin': 32.45561372833173, 'xmax': -116.91975122064517, 'ymax': 32.45561372833173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dae6bfa6e81e2dffdc7f3db,Tacos Victor,32.48335,-117.031032,,Tijuana,BC,,,,,MX,2011-04-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\xfcm\xa4HI@@=\xdei\xadB\xc4',"{'xmin': -117.031032, 'ymin': 32.48335, 'xmax': -117.031032, 'ymax': 32.48335}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57111d64498eabd0f466b1b7,El Itacate,32.484833,-117.03111,,,,,,,,MX,2016-04-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]A\xfd\xb4\xcc%\x07@@>\x0f\x01\xfb\x82\xc3',"{'xmin': -117.03111, 'ymin': 32.484833, 'xmax': -117.03111, 'ymax': 32.484833}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed5d056e300d4f603c54cdd,Tacos El Chino,32.5335376,-117.0113567,,,,,,,,MX,2011-11-30,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]@\xba\x11s\xc5\xca@@DJ\xf5\xc7\x97\xda',"{'xmin': -117.0113567, 'ymin': 32.5335376, 'xmax': -117.0113567, 'ymax': 32.5335376}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1c77b3e4b07befff0a914b,Tortilleria Guanajuato,31.8708483,-116.623882,,,,,,,,MX,2012-01-22,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xed\xae\xc4\xa4\t@?\xde\xef\xea\x08F\xf6""","{'xmin': -116.623882, 'ymin': 31.8708483, 'xmax': -116.623882, 'ymax': 31.8708483}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
621078792d089b55fd7af1ec,Ta’karbon,32.536057,-116.944173,,Tijuana,BC,22430,,,,MX,2022-02-19,2022-02-19,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1d2941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Asian Restaurant > Japanese Restaurant > Sushi Restaurant']",b'\x00\x00\x00\x00\x01\xc0]<mT\x971\n@@D\x9d\x84\t\xe5\\',"{'xmin': -116.944173, 'ymin': 32.536057, 'xmax': -116.944173, 'ymax': 32.536057}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > asian restaurant > japanese restaurant > sushi restaurant",1
4d3e40c4a2e4b1f74385f925,Los Vichis,32.65525093493145,-115.40957483390802,,,,,,,,MX,2011-01-25,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xda6y]9\x93@@S\xdfC<\x1a\x1d',"{'xmin': -115.40957483390802, 'ymin': 32.65525093493145, 'xmax': -115.40957483390802, 'ymax': 32.65525093493145}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5516d770498eedf961f64458,Birria de Chivo Pechan,21.108309209050528,-101.6473801801104,Av. Del Valle De Manzanares,León,Guanajuato,,,,,MX,2015-03-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yin\xadGi\xc7@5\x1b\xba&\xfe\xbaG',"{'xmin': -101.6473801801104, 'ymin': 21.108309209050528, 'xmax': -101.6473801801104, 'ymax': 21.108309209050528}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f62bba5e4b09b9cd8b7b1a2,Los Taqueros De Dallas,21.10405839853351,-101.64529767661782,,,,,,,,MX,2012-03-16,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YiL\x8e\xa0P\x88@5\x1a\xa3\x92:\x93X',"{'xmin': -101.64529767661782, 'ymin': 21.10405839853351, 'xmax': -101.64529767661782, 'ymax': 21.10405839853351}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f7d19e5e4b0f92da65101e2,Cenaduría,20.753382,-105.330523,,,,,,,,MX,2012-04-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0ZU'I\xf0\xe4\xda@4\xc0\xdd\xa4\x8be#""","{'xmin': -105.330523, 'ymin': 20.753382, 'xmax': -105.330523, 'ymax': 20.753382}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5080b898e4b00dbb9c209f31,Tacos Chava y Burritas Gerry,20.715605,-105.274253,Valle De México,Valle Dorado,Nayarit,63735,,,,MX,2012-10-19,2021-08-17,,322 223 7604,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0ZQ\x8d\\tu\x1d@4\xb71\xe3\xa7\xda\xa5',"{'xmin': -105.274253, 'ymin': 20.715605, 'xmax': -105.274253, 'ymax': 20.715605}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d8e181e6174a09393b5bfe3,El Único,20.655323942390506,-103.32954326794389,5 de Febrero,Guadalajara,Jalisco,,,,,MX,2011-03-26,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd5\x17<\xa5\x9b\xe7@4\xa7\xc3OT\xda_',"{'xmin': -103.32954326794389, 'ymin': 20.655323942390506, 'xmax': -103.32954326794389, 'ymax': 20.655323942390506}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c4fc9d498ed4c878c7e590,Bichos Delicious,19.692956286534507,-101.18886077242868,,,,,,,,MX,2015-08-07,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YL\x16K~E\x06@3\xb1e\x95L9+',"{'xmin': -101.18886077242868, 'ymin': 19.692956286534507, 'xmax': -101.18886077242868, 'ymax': 19.692956286534507}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5569115f498e64da587c1ea1,Tacos el Millón,21.169562339673558,-101.69646451354444,Jose Maria Morelos,,,,,,,MX,2015-05-30,2022-07-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Yl\x92\xdf\xe5\x1f\xde@5+ho\xff\x87\xfb',"{'xmin': -101.69646451354444, 'ymin': 21.169562339673558, 'xmax': -101.69646451354444, 'ymax': 21.169562339673558}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f318a6498e7f4ec2a836b4,Tacos El Güero,20.77969772812728,-101.31961608069071,Calle Irapuato S/N,Aldama,Guanajuato,36815,,,,MX,2015-09-11,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YTt\x97\x01u\xe8@4\xc7\x9aE3\x12z',"{'xmin': -101.31961608069071, 'ymin': 20.77969772812728, 'xmax': -101.31961608069071, 'ymax': 20.77969772812728}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5300e82e11d2f9c54b906a5c,Carnes asadas el amigo,19.945367,-103.758571,,,,,,,,MX,2014-02-16,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\xf0\x8cma,k@3\xf2\x03\x92[\xb7\xb7'","{'xmin': -103.758571, 'ymin': 19.945367, 'xmax': -103.758571, 'ymax': 19.945367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bf20012d39ad13aebefaa0e,Tacos Con Cesar,20.650406180475375,-103.42012028490888,Moctezuma,Zapopan,México,,,,,MX,2010-05-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xda\xe3@1\x04x@4\xa6\x81\x04\xfaB\r',"{'xmin': -103.42012028490888, 'ymin': 20.650406180475375, 'xmax': -103.42012028490888, 'ymax': 20.650406180475375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5693158d498e16fef90f894b,Taqueria EL PESEBRE,21.85439614653265,-102.26102018859505,,,,,,,,MX,2016-01-11,2023-12-20,,449 977 1633,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x90\xb4\x8e\x05g#@5\xda\xb9\xb4\xb3/\xa8',"{'xmin': -102.26102018859505, 'ymin': 21.85439614653265, 'xmax': -102.26102018859505, 'ymax': 21.85439614653265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
