fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
560f491f498ee6bcb9ca803d,Prontoo Taco,32.625794,-115.387748,,,,,,,,MX,2015-10-03,2015-10-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/560f491f498ee6bcb9ca803d,b'\x00\x00\x00\x00\x01\xc0\\\xd8\xd0\xdc\xfc\xc5\xb9@@P\x1a\x04\x8e\x04:',"{'xmin': -115.387748, 'ymin': 32.625794, 'xmax': -115.387748, 'ymax': 32.625794}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e3ea593d4c058f9dc14b5b5,Tacos El Marcos,32.641022,-115.458251,,Mexicali,Baja California,,,,,MX,2011-08-07,2011-08-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e3ea593d4c058f9dc14b5b5,b'\x00\x00\x00\x00\x01\xc0\\\xddS\xfc\x00\x96\xff@@R\r\x02G\x02\x1d',"{'xmin': -115.458251, 'ymin': 32.641022, 'xmax': -115.458251, 'ymax': 32.641022}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f11ae28e4b000502c460956,Birria Mercado de Todos,32.507450203204456,-116.97730592765743,,,,,,,,MX,2012-01-14,2018-11-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f11ae28e4b000502c460956,b'\x00\x00\x00\x00\x01\xc0]>\x8c.)^p@@@\xf4 \xd5\x8eL',"{'xmin': -116.97730592765743, 'ymin': 32.507450203204456, 'xmax': -116.97730592765743, 'ymax': 32.507450203204456}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57d37ce6498efd624bf566b3,"Taquería ""El Vitor""",32.600029,-115.506427,,,,,,,,MX,2016-09-10,2017-05-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/57d37ce6498efd624bf566b3,b'\x00\x00\x00\x00\x01\xc0\\\xe0iL\xca\xb3\xee@@L\xcd\xc0\x11\xd3g',"{'xmin': -115.506427, 'ymin': 32.600029, 'xmax': -115.506427, 'ymax': 32.600029}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a0fc2f498e7d4b4c60bb49,Tacos El Brinco,31.856896,-116.60965,,,,,,,,MX,2013-05-25,2014-04-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51a0fc2f498e7d4b4c60bb49,"b""\x00\x00\x00\x00\x01\xc0]'\x04\x81o\x00i@?\xdb]\x89H\x12\xbe""","{'xmin': -116.60965, 'ymin': 31.856896, 'xmax': -116.60965, 'ymax': 31.856896}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4df6612e18a88611c6c65a86,Tacos Walther,32.513258491382686,-116.98389209584307,Ignacio C. Herrerías 507,Tijuana,Baja California,,,,,MX,2011-06-13,2023-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4df6612e18a88611c6c65a86,b'\x00\x00\x00\x00\x01\xc0]>\xf8\x16\x8d\x9c\x17@@A\xb2tIq\x04',"{'xmin': -116.98389209584307, 'ymin': 32.513258491382686, 'xmax': -116.98389209584307, 'ymax': 32.513258491382686}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb316af99116a3ebcf0e798,Tacos la flaka,31.838211059570312,-116.6068115234375,,,,,,,,MX,2011-11-03,2011-11-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb316af99116a3ebcf0e798,b'\x00\x00\x00\x00\x01\xc0]&\xd6\x00\x00\x00\x00@?\xd6\x95\x00\x00\x00\x00',"{'xmin': -116.6068115234375, 'ymin': 31.838211059570312, 'xmax': -116.6068115234375, 'ymax': 31.838211059570312}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd37a5ee4b0f0b2d4adccfe,Tacos de guisado,31.85074043273926,-116.60358428955078,,,,,,,,MX,2012-06-09,2017-10-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fd37a5ee4b0f0b2d4adccfe,b'\x00\x00\x00\x00\x01\xc0]&\xa1 \x00\x00\x00@?\xd9\xca \x00\x00\x01',"{'xmin': -116.60358428955078, 'ymin': 31.85074043273926, 'xmax': -116.60358428955078, 'ymax': 31.85074043273926}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506f62dbe4b0a3c911505b80,Tortas Yucatan,32.64931106567383,-115.46717834472656,Calle F,Mexicali,Baja California,,,,,MX,2012-10-05,2022-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/506f62dbe4b0a3c911505b80,b'\x00\x00\x00\x00\x01\xc0\\\xdd\xe6@\x00\x00\x00@@S\x1c\xa0\x00\x00\x00',"{'xmin': -115.46717834472656, 'ymin': 32.64931106567383, 'xmax': -115.46717834472656, 'ymax': 32.64931106567383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed07a846c2510ace1109f94,Taqueria Los Poblanos,32.599159240722656,-115.38780975341797,,,,,,,,MX,2011-11-26,2016-08-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ed07a846c2510ace1109f94,b'\x00\x00\x00\x00\x01\xc0\\\xd8\xd1\xe0\x00\x00\x00@@L\xb1@\x00\x00\x00',"{'xmin': -115.38780975341797, 'ymin': 32.599159240722656, 'xmax': -115.38780975341797, 'ymax': 32.599159240722656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
