fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
ba10d9fa28094fca61a6d3d7,Audio e Iluminacion Boston,,,Clle Litografia 317,Ciudad de México,Ciudad de México,15300,,,,MX,2016-06-04,2016-06-04,,55 5789 0770,,,,,,"['5454152e498ef71e2b9132c6' '63be6904847c3692a84b9b58'
 '4bf58dd8d48988d151941735']","['Business and Professional Services > Event Service'
 'Business and Professional Services > Home Improvement Service'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/ba10d9fa28094fca61a6d3d7,,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}","business and professional services > event service, business and professional services > home improvement service, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e77b596483bc8fe836ec99e,Tacos Gaby,32.523231089547295,-117.03961525320689,Heroes de Granadita s/n,Tijuana,B.C. Mx,22055,,,,MX,2011-09-19,2013-11-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e77b596483bc8fe836ec99e,b'\x00\x00\x00\x00\x01\xc0]B\x89\x0ej<\x91@@B\xf9<\x80\xed\x94',"{'xmin': -117.03961525320689, 'ymin': 32.523231089547295, 'xmax': -117.03961525320689, 'ymax': 32.523231089547295}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
529ba42011d2e6613f2543d5,Carnitas Mi culiacán,32.532252385498374,-117.0753542818261,,,,,,,,MX,2013-12-01,2013-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/529ba42011d2e6613f2543d5,b'\x00\x00\x00\x00\x01\xc0]D\xd2\x9a\xc4\x03\xa0@@D \xd8\x9ew}',"{'xmin': -117.0753542818261, 'ymin': 32.532252385498374, 'xmax': -117.0753542818261, 'ymax': 32.532252385498374}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f62d50e4b00733f54e2dbf,Asaderos,32.519107818603516,-117.02061462402344,,,,,,,,MX,2013-01-16,2016-09-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50f62d50e4b00733f54e2dbf,b'\x00\x00\x00\x00\x01\xc0]AQ\xc0\x00\x00\x00@@Br \x00\x00\x00',"{'xmin': -117.02061462402344, 'ymin': 32.519107818603516, 'xmax': -117.02061462402344, 'ymax': 32.519107818603516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e266a5052b1977e8b428575,Asadero Rodriguez,32.65565,-115.467883,,Mexicali,BC,,,,,MX,2011-07-20,2019-10-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e266a5052b1977e8b428575,b'\x00\x00\x00\x00\x01\xc0\\\xdd\xf1\xcb\x89\xd6\xae@@S\xecV\xd5\xcf\xab',"{'xmin': -115.467883, 'ymin': 32.65565, 'xmax': -115.467883, 'ymax': 32.65565}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f33c8d498e553b7328a9a7,Taqueria el Pariente,31.906159,-116.59176,,,,,,,,MX,2013-07-27,2016-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51f33c8d498e553b7328a9a7,b'\x00\x00\x00\x00\x01\xc0]%\xdfeU\xc5.@?\xe7\xfa\tE\xf9\xdf',"{'xmin': -116.59176, 'ymin': 31.906159, 'xmax': -116.59176, 'ymax': 31.906159}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5208545811d204026a09bd49,Las Mulas,32.495879,-116.951929,,,,,,,,MX,2013-08-12,2023-12-20,,444 817 6236,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5208545811d204026a09bd49,b'\x00\x00\x00\x00\x01\xc0]<\xecg\x9c\xc7L@@?x\xf6\x8b\xe2\xf8',"{'xmin': -116.951929, 'ymin': 32.495879, 'xmax': -116.951929, 'ymax': 32.495879}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c38a3fe4b029171392a81f,"Barbacoa Estilo Hidalgo ""El tio""",32.507313,-116.918263,,,,,,,,MX,2012-12-08,2019-01-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50c38a3fe4b029171392a81f,"b'\x00\x00\x00\x00\x01\xc0]:\xc4\xd2,\x88\x1e@@@\xef\xa1\xe3\xea\xf7'","{'xmin': -116.918263, 'ymin': 32.507313, 'xmax': -116.918263, 'ymax': 32.507313}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58e197cd0802cb63607119f3,Taco N Todo,32.519699,-116.983009,Av. Juan Ojeda Robles,Tijuana,BC,22415,,,,MX,2017-04-03,2019-01-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/58e197cd0802cb63607119f3,b'\x00\x00\x00\x00\x01\xc0]>\xe9\x9e\x94\xab\x1d@@B\x85\x7f0a\xc8',"{'xmin': -116.983009, 'ymin': 32.519699, 'xmax': -116.983009, 'ymax': 32.519699}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0e3a33e4b06654e3bc1022,Taquería Los Huarachines,32.51349,-117.071676,Bolivar,Mexico,,,,,,MX,2012-01-12,2014-06-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f0e3a33e4b06654e3bc1022,b'\x00\x00\x00\x00\x01\xc0]D\x96V\xee\xfa\x1e@@A\xba\nRiY',"{'xmin': -117.071676, 'ymin': 32.51349, 'xmax': -117.071676, 'ymax': 32.51349}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
