fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
6744c77eee0ae957a7f9356e,Borrigus,32.51566059471442,-117.11974775791985,P.º Playas de Tijuana 2276-2277,Tijuana,Baja California,22505,,,,MX,2024-11-25,2024-12-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/6744c77eee0ae957a7f9356e,b'\x00\x00\x00\x00\x01\xc0]G\xa9\xf2\x80\x02?@@B\x01*\x97\x112',"{'xmin': -117.11974775791985, 'ymin': 32.51566059471442, 'xmax': -117.11974775791985, 'ymax': 32.51566059471442}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f925c75e4b0a20c259a5402,Taqueria El Poblano,32.620328,-115.422809,Río Presidio,Mexicali,Baja California,,,,,MX,2012-04-21,2018-05-04,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f925c75e4b0a20c259a5402,b'\x00\x00\x00\x00\x01\xc0\\\xdb\x0fMz\xdd\x16@@Of\xe8le\x84',"{'xmin': -115.422809, 'ymin': 32.620328, 'xmax': -115.422809, 'ymax': 32.620328}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51f42d6d498ee299cbd83794,La Barca Jalisco,31.891553,-116.693623,,,,,,,,MX,2013-07-27,2019-10-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51f42d6d498ee299cbd83794,"b'\x00\x00\x00\x00\x01\xc0],dQ\xb908@?\xe4<\xd1A\xa6\x93'","{'xmin': -116.693623, 'ymin': 31.891553, 'xmax': -116.693623, 'ymax': 31.891553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a10774498e8382f87d64a0,tacos bastidas,32.63980484008789,-115.4387435913086,Calle Rio Fuerte,,,,,,,MX,2013-05-25,2013-05-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51a10774498e8382f87d64a0,b'\x00\x00\x00\x00\x01\xc0\\\xdc\x14`\x00\x00\x00@@Q\xe5 \x00\x00\x00',"{'xmin': -115.4387435913086, 'ymin': 32.63980484008789, 'xmax': -115.4387435913086, 'ymax': 32.63980484008789}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5252edb9498ebbcb8498e812,Tacos El Negro,31.858947,-116.583555,,,,,,,,MX,2013-10-07,2013-10-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5252edb9498ebbcb8498e812,b'\x00\x00\x00\x00\x01\xc0]%X\xf7\x12\x1a\xb5@?\xdb\xe3\xf3Y\xffP',"{'xmin': -116.583555, 'ymin': 31.858947, 'xmax': -116.583555, 'ymax': 31.858947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ce6523498e15e9d161d73a,tacos el ultimo tiron,31.874769881885314,-116.59858562135362,,,,,,,,MX,2013-06-29,2016-02-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51ce6523498e15e9d161d73a,b'\x00\x00\x00\x00\x01\xc0]&O:\x10\xe4u@?\xdf\xf0\xebB9$',"{'xmin': -116.59858562135362, 'ymin': 31.874769881885314, 'xmax': -116.59858562135362, 'ymax': 31.874769881885314}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2e3647e4b05a84d8bb8d5c,Tacos La Furia,32.64975,-115.452635,Justo Sierra,Mexicali,Baja California,,,,,MX,2012-02-05,2019-06-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f2e3647e4b05a84d8bb8d5c,b'\x00\x00\x00\x00\x01\xc0\\\xdc\xf7\xf8\xca\x81\x99@@S+\x02\x0cI\xba',"{'xmin': -115.452635, 'ymin': 32.64975, 'xmax': -115.452635, 'ymax': 32.64975}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5c4744e4b0a3bd2369b10e,Tacos Alicia,32.49655101901973,-117.0324352943318,,,,,,,,MX,2012-03-11,2024-12-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f5c4744e4b0a3bd2369b10e,b'\x00\x00\x00\x00\x01\xc0]B\x13k|\x19\n@@?\x8e\xfb\xd9\xbe\x1c',"{'xmin': -117.0324352943318, 'ymin': 32.49655101901973, 'xmax': -117.0324352943318, 'ymax': 32.49655101901973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b579e9618d43b002c25d5b8,Tacos Primo Tapia,32.223383,-116.916526,,Primo Tapia,BC,,,,,MX,2018-07-24,2023-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5b579e9618d43b002c25d5b8,b'\x00\x00\x00\x00\x01\xc0]:\xa8\\\xaa\xfb\xc2@@\x1c\x97\xd0k\xbd\xbe',"{'xmin': -116.916526, 'ymin': 32.223383, 'xmax': -116.916526, 'ymax': 32.223383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5357f83a498ecf64f995c3d7,Tacos Martin Birria de Res,32.52869,-117.031178,,,,,,,,MX,2014-04-23,2024-05-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5357f83a498ecf64f995c3d7,b'\x00\x00\x00\x00\x01\xc0]A\xfe\xd2\x02\x96\xb3@@C\xac\x1d)\xdcr',"{'xmin': -117.031178, 'ymin': 32.52869, 'xmax': -117.031178, 'ymax': 32.52869}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508afda7e4b09f7bb8c53a5e,"Tavos varios ""La Linea""",32.52998,-117.023148,,,,,,,,MX,2012-10-26,2015-11-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/508afda7e4b09f7bb8c53a5e,b'\x00\x00\x00\x00\x01\xc0]A{A\xbf\xbd\xf1@@C\xd6bw\xc4]',"{'xmin': -117.023148, 'ymin': 32.52998, 'xmax': -117.023148, 'ymax': 32.52998}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
