fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4ccf3a475b5ca35d83bb74f0,Tacos El Yaqui Tijuana,32.48708959466632,-117.03213167376957,Fundadores,Tijuana,Baja California,,,,,MX,2010-11-01,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ccf3a475b5ca35d83bb74f0,b'\x00\x00\x00\x00\x01\xc0]B\x0er\x02\x00c@@>X\xf3\xab\xa8)',"{'xmin': -117.03213167376957, 'ymin': 32.48708959466632, 'xmax': -117.03213167376957, 'ymax': 32.48708959466632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51871a0d498eb6d951884b72,"Paletería Y Nevería ""La Michoacana""",32.50529697881905,-116.89217581273861,,,,,,,,MX,2013-05-06,2018-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51871a0d498eb6d951884b72,b'\x00\x00\x00\x00\x01\xc0]9\x19h\x94\x7f\xa7@@@\xad\x92Ge\xd0',"{'xmin': -116.89217581273861, 'ymin': 32.50529697881905, 'xmax': -116.89217581273861, 'ymax': 32.50529697881905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb6eb484901cef9d92c2dac,Sahuaros Birrieria Y  Tacos De Borrego Y Cabeza,32.61813356348945,-115.47895738902952,,,,,,,,MX,2011-11-06,2015-12-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4eb6eb484901cef9d92c2dac,"b""\x00\x00\x00\x00\x01\xc0\\\xde\xa7<\xe4\x83\xcc@@O\x1f\x00'\xdf\xa2""","{'xmin': -115.47895738902952, 'ymin': 32.61813356348945, 'xmax': -115.47895738902952, 'ymax': 32.61813356348945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0d0dcce4b08f6698024c4a,"Los tacos de ""El Gordo""",32.52921202773217,-116.97338819503784,Calzada Tecnologico Sin Numero,Tijuana,Baja California,,,,,MX,2012-01-11,2016-05-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f0d0dcce4b08f6698024c4a,b'\x00\x00\x00\x00\x01\xc0]>K\xfe\x00\x00\x00@@C\xbd8?\xe18',"{'xmin': -116.97338819503784, 'ymin': 32.52921202773217, 'xmax': -116.97338819503784, 'ymax': 32.52921202773217}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ffbae7ee4b08c8c54aa80aa,Asadero Los Cuates,32.476274,-114.75661,,,,,,,,MX,2012-07-10,2020-01-02,,653 530 0000,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ffbae7ee4b08c8c54aa80aa,b'\x00\x00\x00\x00\x01\xc0\\\xb0lLYt\xe6@@<\xf6\x8b\xe2\xf7\xb1',"{'xmin': -114.75661, 'ymin': 32.476274, 'xmax': -114.75661, 'ymax': 32.476274}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e63b205483bd9a974dcf111,Tijuana JR,32.50306257883914,-116.99813170343742,av. hipodromo no.126,Tijuana,Baja California,,,,,MX,2011-09-04,2019-09-21,,664 972 9014,,,105191552165.0,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1ce941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Seafood Restaurant']",https://foursquare.com/placemakers/review-place/4e63b205483bd9a974dcf111,b'\x00\x00\x00\x00\x01\xc0]?\xe1c\xcb\xd7T@@@dZ\xc5\xfaO',"{'xmin': -116.99813170343742, 'ymin': 32.50306257883914, 'xmax': -116.99813170343742, 'ymax': 32.50306257883914}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > seafood restaurant",1
50217979e4b02f7114ff6645,La polliza de los Lugos,32.61501601752378,-115.45042886499546,,,,,,,,MX,2012-08-07,2021-07-24,,686 565 8163,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50217979e4b02f7114ff6645,b'\x00\x00\x00\x00\x01\xc0\\\xdc\xd3\xd3\x97\x15\x1d@@N\xb8\xd8H\xe3\xf1',"{'xmin': -115.45042886499546, 'ymin': 32.61501601752378, 'xmax': -115.45042886499546, 'ymax': 32.61501601752378}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51cbd12ee4b00bbeed039a36,Tacos de Asada Buena Vista,32.51988786776104,-116.98815965194633,,Tijuana,,,,,,MX,2013-06-27,2023-01-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51cbd12ee4b00bbeed039a36,b'\x00\x00\x00\x00\x01\xc0]?>\x01\xfb\x15\x85@@B\x8b\xaf\x86\xcfx',"{'xmin': -116.98815965194633, 'ymin': 32.51988786776104, 'xmax': -116.98815965194633, 'ymax': 32.51988786776104}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f5406a2e4b07e4c647082c2,El tornillo,22.152306,-101.009353,,,,,,,,MX,2012-03-05,2012-03-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f5406a2e4b07e4c647082c2,b'\x00\x00\x00\x00\x01\xc0Y@\x99=SG\xa6@6&\xfd\x86\xa8\xfc\r',"{'xmin': -101.009353, 'ymin': 22.152306, 'xmax': -101.009353, 'ymax': 22.152306}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50384578e4b03509a952cf47,Tacos Orientales,19.1074081,-104.311646,,,,,,,,MX,2012-08-25,2017-10-20,,614 414 3839,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50384578e4b03509a952cf47,b'\x00\x00\x00\x00\x01\xc0Z\x13\xf2\x02\x10{x@3\x1b\x7f\x18\xe4\xd3T',"{'xmin': -104.311646, 'ymin': 19.1074081, 'xmax': -104.311646, 'ymax': 19.1074081}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
