fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4ec875a5d3e3e131f37a9ea1,Paris Taco Stand,31.862547345312272,-116.62874860986501,,,,,,,,MX,2011-11-20,2021-08-16,2012-10-13,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0](=j\xcf1\xa5@?\xdc\xcf\xe7\x1f^*',"{'xmin': -116.62874860986501, 'ymin': 31.862547345312272, 'xmax': -116.62874860986501, 'ymax': 31.862547345312272}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e34491ba8092599edf840d1,Tacos de Birria Pacifico,32.47835587142051,-116.99339660448258,,Tijuana,Baja California,,,,,MX,2011-07-30,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]?\x93\xcfZ\rs@@=:\xc3\xe3\xcc\xe3',"{'xmin': -116.99339660448258, 'ymin': 32.47835587142051, 'xmax': -116.99339660448258, 'ymax': 32.47835587142051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4de1c9d9d4c07044055dd0d4,Tacos La Pasadita,32.516136275560456,-117.05143699232757,,Tijuana,BC,,,,,MX,2011-05-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]CJ\xbea\xf6\x7f@@B\x10\xc0\xe3\xe7\xdc',"{'xmin': -117.05143699232757, 'ymin': 32.516136275560456, 'xmax': -117.05143699232757, 'ymax': 32.516136275560456}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57e72355498e9ab98ed127f5,K-Flautas,32.532406,-116.945969,,,Baja California,,,,,MX,2016-09-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]<\x8a\xc1\x8f\x81\xe9@@D%\xe1;\x18\xdb',"{'xmin': -116.945969, 'ymin': 32.532406, 'xmax': -116.945969, 'ymax': 32.532406}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5589e144498e042ac21a4840,Taqueria Súper Siete,31.866424560546875,-116.61922454833984,,,,,,,,MX,2015-06-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0]'\xa1`\x00\x00\x00@?\xdd\xce\x00\x00\x00\x00""","{'xmin': -116.61922454833984, 'ymin': 31.866424560546875, 'xmax': -116.61922454833984, 'ymax': 31.866424560546875}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51118b5ae4b00ee933c13eca,Tacos La Carreta,32.55820672711272,-115.41896446900645,,,,,,,,MX,2013-02-05,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0\\\xda\xd0PY$f@@GsQj\xad\x9c',"{'xmin': -115.41896446900645, 'ymin': 32.55820672711272, 'xmax': -115.41896446900645, 'ymax': 32.55820672711272}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed5ac6af5b93be4f29db8b2,Tacos El Verdeño,32.490769,-116.922382,,Tijuana,Baja California,,,,,MX,2011-11-30,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0];\x08N\x83\x1a\xd2@@>\xd1\x84\xc2r\x00',"{'xmin': -116.922382, 'ymin': 32.490769, 'xmax': -116.922382, 'ymax': 32.490769}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea8bb8c7ee5cc4193865e51,Tacos De Adobada En La Ermita,32.50684081013413,-116.97410949170056,,,,,,,,MX,2011-10-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]>W\xcfVd\xef@@@\xe0(\xdf\xe6\xf1',"{'xmin': -116.97410949170056, 'ymin': 32.50684081013413, 'xmax': -116.97410949170056, 'ymax': 32.50684081013413}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aaec6fa4c954c318f5ac53d,Carnitas Don Lupe,32.451548,-116.923855,,Tijuana,BC,22125,,,,MX,2018-03-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]; p\xb8\xcf\xc0@@9\xccS*I\x80',"{'xmin': -116.923855, 'ymin': 32.451548, 'xmax': -116.923855, 'ymax': 32.451548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9224f3e4b0f72e4ad20603,Tacos del Bosque,32.506431579589844,-116.84017944335938,"Paseo del Bosque, Tijuana Municipality, Baja California",Tijuana Municipality,Baja California,,,,,MX,2012-04-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0]5\xc5\x80\x00\x00\x00@@@\xd2\xc0\x00\x00\x00',"{'xmin': -116.84017944335938, 'ymin': 32.506431579589844, 'xmax': -116.84017944335938, 'ymax': 32.506431579589844}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
