fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
4cdf59e778ddf04d4997a098,Tacos El Cerro Colorado,32.47610731812057,-116.92098319530487,Bulevar Insurgentes,Tijuana,Baja California,,,,,MX,2010-11-14,2018-04-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4cdf59e778ddf04d4997a098,b'\x00\x00\x00\x00\x01\xc0]:\xf1c\x80\x00\x00@@<\xf1\x15\xa8[h',"{'xmin': -116.92098319530487, 'ymin': 32.47610731812057, 'xmax': -116.92098319530487, 'ymax': 32.47610731812057}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5116a637e4b06e75de6b8f7b,Tacos chary,31.829571294349726,-116.6011079949286,,,,,,,,MX,2013-02-09,2013-02-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5116a637e4b06e75de6b8f7b,b'\x00\x00\x00\x00\x01\xc0]&x\x8d\xaa\xe5G@?\xd4^\xc8\xca\xee\xb6',"{'xmin': -116.6011079949286, 'ymin': 31.829571294349726, 'xmax': -116.6011079949286, 'ymax': 31.829571294349726}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52dc1743498ed8885fc3f78b,tacos el timo,32.476871490478516,-114.77545166015625,Ave Kino,San Luis Rio Colorado,sonora,83449,,,,MX,2014-01-19,2019-07-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/52dc1743498ed8885fc3f78b,b'\x00\x00\x00\x00\x01\xc0\\\xb1\xa1\x00\x00\x00\x00@@=\n \x00\x00\x00',"{'xmin': -114.77545166015625, 'ymin': 32.476871490478516, 'xmax': -114.77545166015625, 'ymax': 32.476871490478516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d8e89b26174a093ad3fcbe3,Tacos El Gallo Playas,32.51981150996327,-117.1163214382628,Av. Paseo Ensenada,Tijuana,Baja California,,,,,MX,2011-03-27,2024-11-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d8e89b26174a093ad3fcbe3,b'\x00\x00\x00\x00\x01\xc0]Gq\xcfyJe@@B\x89.\xfd\xb05',"{'xmin': -117.1163214382628, 'ymin': 32.51981150996327, 'xmax': -117.1163214382628, 'ymax': 32.51981150996327}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6730ece4e125c36159712d2a,Birria De La Baja,32.484784,-116.928934,,Tijuana,B.C.,22226,,,,MX,2024-11-10,2024-11-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/6730ece4e125c36159712d2a,b'\x00\x00\x00\x00\x01\xc0];s\xa7\x97\x89\x1e@@>\rf\xf0\xcf\xe1',"{'xmin': -116.928934, 'ymin': 32.484784, 'xmax': -116.928934, 'ymax': 32.484784}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5680a89e498e729ea6468912,Taqueria Campas,32.469987,-114.738982,,,,,,,,MX,2015-12-28,2018-06-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5680a89e498e729ea6468912,b'\x00\x00\x00\x00\x01\xc0\\\xafK{(\x95J@@<(\x88\xb5E\xc8',"{'xmin': -114.738982, 'ymin': 32.469987, 'xmax': -114.738982, 'ymax': 32.469987}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d7c1d4a22034d0008d6ca50,Tacos Los Potros,32.499867,-116.967869,Gustavo Diaz Ordaz,Tijuana,BC,22450,,,,MX,2019-09-13,2019-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5d7c1d4a22034d0008d6ca50,b'\x00\x00\x00\x00\x01\xc0]=\xf1\x90\xd1s\xfb@@?\xfb\xa4P\xac\xc1',"{'xmin': -116.967869, 'ymin': 32.499867, 'xmax': -116.967869, 'ymax': 32.499867}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c4145f8dff815002c7db6c9,Tacos Los Cuñados,32.445354,-116.928376,,Tijuana,BC,22125,,,,MX,2019-01-18,2019-01-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5c4145f8dff815002c7db6c9,b'\x00\x00\x00\x00\x01\xc0];j\x83+\x99\x0b@@9\x01\\ \x92G',"{'xmin': -116.928376, 'ymin': 32.445354, 'xmax': -116.928376, 'ymax': 32.445354}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
526c418e498e46e8286f071d,Las Adelitas,32.647176165623655,-115.42823810628758,Av. Leandro Valle #1113,Mexicali,Baja California,,,,,MX,2013-10-26,2014-02-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/526c418e498e46e8286f071d,b'\x00\x00\x00\x00\x01\xc0\\\xdbh@\xcdY\xfe@@R\xd6\xab)\rY',"{'xmin': -115.42823810628758, 'ymin': 32.647176165623655, 'xmax': -115.42823810628758, 'ymax': 32.647176165623655}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d95512e61a3a1cd774e8142,Taqueria El Jockey,32.50591965235338,-116.99913893910383,,,,,,,,MX,2011-04-01,2024-09-14,,664 686 3144,http://www.seccionamarilla.com.mx,tacoseljockey@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d95512e61a3a1cd774e8142,b'\x00\x00\x00\x00\x01\xc0]?\xf1\xe4r\xe7\x1c@@@\xc1\xf9\xa4\xa1w',"{'xmin': -116.99913893910383, 'ymin': 32.50591965235338, 'xmax': -116.99913893910383, 'ymax': 32.50591965235338}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
