fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
518341a0498e46c7f6cab353,Tacos Tenango,32.499311,-116.892293,,,,,,,,MX,2013-05-03,2017-07-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/518341a0498e46c7f6cab353,b'\x00\x00\x00\x00\x01\xc0]9\x1bT\x19\\\xc8@@?\xe9l?\xc4;',"{'xmin': -116.892293, 'ymin': 32.499311, 'xmax': -116.892293, 'ymax': 32.499311}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da9e8a51e72c1ab9be7fb92,Tacos El Poblano #1,31.7822262263595,-116.60440305849687,Chapultepec,Ensenada,Baja California,,,,,MX,2011-04-16,2024-04-05,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",https://foursquare.com/placemakers/review-place/4da9e8a51e72c1ab9be7fb92,"b'\x00\x00\x00\x00\x01\xc0]&\xae\x8a*v,@?\xc8?\xfa\\I\x9d'","{'xmin': -116.60440305849687, 'ymin': 31.7822262263595, 'xmax': -116.60440305849687, 'ymax': 31.7822262263595}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
d378c82f1da646470d6070de,Tacos el Guero,32.518705,-116.989972,Boulevard Insurgentes 4,Tijuana,Baja California,,,,,MX,2013-06-14,2013-06-14,,664 625 8091,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/d378c82f1da646470d6070de,b'\x00\x00\x00\x00\x01\xc0]?[\xb3\x84\xfd*@@Bd\xec\xe9\xa2\xc6',"{'xmin': -116.989972, 'ymin': 32.518705, 'xmax': -116.989972, 'ymax': 32.518705}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503d7f8ae4b0ee7454f890c6,El Guerro,32.51790078408762,-117.04973015151664,,,,,,,,MX,2012-08-29,2012-08-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/503d7f8ae4b0ee7454f890c6,b'\x00\x00\x00\x00\x01\xc0]C.\xc7_\x98\xe7@@BJ\x92\xa9\x1dS',"{'xmin': -117.04973015151664, 'ymin': 32.51790078408762, 'xmax': -117.04973015151664, 'ymax': 32.51790078408762}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
530b4f5711d2276bb6eb1dd7,Birrieria El Zozo,31.89227295166213,-116.60399314137709,,,,,,,,MX,2014-02-24,2015-04-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/530b4f5711d2276bb6eb1dd7,b'\x00\x00\x00\x00\x01\xc0]&\xa7\xd2\xd9ND@?\xe4l\x00\n~\x86',"{'xmin': -116.60399314137709, 'ymin': 31.89227295166213, 'xmax': -116.60399314137709, 'ymax': 31.89227295166213}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da0f46fe8ff2c0f860a9fcd,Tacos Don Zefe,31.86506275912153,-116.62253534065891,Cuarta,Ensenada,BC,22800,,,,MX,2011-04-10,2024-11-16,,646 174 0843,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4da0f46fe8ff2c0f860a9fcd,"b""\x00\x00\x00\x00\x01\xc0]'\xd7\x9ex.\xfe@?\xddt\xc0\xc3j\x1c""","{'xmin': -116.62253534065891, 'ymin': 31.86506275912153, 'xmax': -116.62253534065891, 'ymax': 31.86506275912153}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65a8989f65b9694e1eae2101,Arturo’s Tacos And Grill,32.533211,-116.960427,,Tijuana,B.C.,22424,,,,MX,2024-01-18,2024-06-22,2024-06-22,,,,,,,['53e0feef498e5aac066fd8a9' '4bf58dd8d48988d151941735'],"['Event > Marketplace > Street Food Gathering'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/65a8989f65b9694e1eae2101,b'\x00\x00\x00\x00\x01\xc0]=w\xa2\xce\xcc\x81@@D@B\x0fo\t',"{'xmin': -116.960427, 'ymin': 32.533211, 'xmax': -116.960427, 'ymax': 32.533211}","event > marketplace > street food gathering, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e498625aeb7de71b38bacbb,El RemonChero,32.520527,-117.024655,,Tijuana,Baja California,,,,,MX,2011-08-15,2024-03-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e498625aeb7de71b38bacbb,b'\x00\x00\x00\x00\x01\xc0]A\x93\xf2\x90\xab\xb4@@B\xa0\xa0\xf4\xd7\xae',"{'xmin': -117.024655, 'ymin': 32.520527, 'xmax': -117.024655, 'ymax': 32.520527}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5740afe2498eb9c61e7bb6e2,Tacos De Borrego El Cesarin,32.654354,-115.42424,,,,,,,,MX,2016-05-21,2023-02-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5740afe2498eb9c61e7bb6e2,b'\x00\x00\x00\x00\x01\xc0\\\xdb&\xbf\x87i\xec@@S\xc1\xdf3\x00\xde',"{'xmin': -115.42424, 'ymin': 32.654354, 'xmax': -115.42424, 'ymax': 32.654354}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce5843e2b4e721e1d32352b,Asadero Las Brasas,32.65751579539822,-115.4461560228466,Calz Cuauhtemoc 328,Mexicali,BCN,21200,,,,MX,2010-11-18,2024-04-21,,800 127 2727,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4ce5843e2b4e721e1d32352b,b'\x00\x00\x00\x00\x01\xc0\\\xdc\x8d\xd1\xfd\xc2\x88@@T)zB\xeb]',"{'xmin': -115.4461560228466, 'ymin': 32.65751579539822, 'xmax': -115.4461560228466, 'ymax': 32.65751579539822}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
