fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
d2d5451cc1a642bb681a0140,Restaurante la Cecina,,,Constitución 231,Cajeme,Sonora,85060,,,,MX,2013-10-01,2013-10-01,,461 608 7628,,la_cecina@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/d2d5451cc1a642bb681a0140,,"{'xmin': None, 'ymin': None, 'xmax': None, 'ymax': None}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531358cc498e9918bd1efbf4,birrierria salto jalisco,32.533546447753906,-117.00856018066406,,,,,,,,MX,2014-03-02,2021-01-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/531358cc498e9918bd1efbf4,b'\x00\x00\x00\x00\x01\xc0]@\x8c@\x00\x00\x00@@DK@\x00\x00\x00',"{'xmin': -117.00856018066406, 'ymin': 32.533546447753906, 'xmax': -117.00856018066406, 'ymax': 32.533546447753906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5590ab87498e555785b4b368,Los Maderos Taquería y Salsería,32.64443346515996,-115.45095526789297,Boulevard Benito Juarez 1199,Mexicali,Baja California,21260,,,,MX,2015-06-29,2016-04-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5590ab87498e555785b4b368,b'\x00\x00\x00\x00\x01\xc0\\\xdc\xdcs{\xe3\xca@@R|\xcb\xb8\xa7\xae',"{'xmin': -115.45095526789297, 'ymin': 32.64443346515996, 'xmax': -115.45095526789297, 'ymax': 32.64443346515996}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe2a62be4b02209bdac3db4,Taco Veloz,31.834271,-116.605888,,,,,,,,MX,2012-06-21,2012-09-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fe2a62be4b02209bdac3db4,b'\x00\x00\x00\x00\x01\xc0]&\xc6\xdevB|@?\xd5\x92\xc8\xc5\x00P',"{'xmin': -116.605888, 'ymin': 31.834271, 'xmax': -116.605888, 'ymax': 31.834271}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb8462ce4b06b008d17f8e2,Tacos y Tortas “El rey del taco“,31.786754608154297,-116.59749603271484,,,,,,,,MX,2012-05-20,2020-10-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fb8462ce4b06b008d17f8e2,b'\x00\x00\x00\x00\x01\xc0]&=`\x00\x00\x00@?\xc9h\xc0\x00\x00\x00',"{'xmin': -116.59749603271484, 'ymin': 31.786754608154297, 'xmax': -116.59749603271484, 'ymax': 31.786754608154297}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5969bf4de2da1931cfc23934,Tacos De Adobada El Papi,32.529543,-116.973255,,Tijuana,BC,22427,,,,MX,2017-07-15,2023-10-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/5969bf4de2da1931cfc23934,b'\x00\x00\x00\x00\x01\xc0]>I\xcfV\xea\xc8@@C\xc8\x10\xa5i\xb1',"{'xmin': -116.973255, 'ymin': 32.529543, 'xmax': -116.973255, 'ymax': 32.529543}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3b0210e4b0ccd5ed91fc0e,"Tako Taco ""tacos & Grill",31.834029016881903,-116.59903481321412,Valledorado,Ensenada,Baja California.,,,,,MX,2012-02-15,2014-06-04,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",https://foursquare.com/placemakers/review-place/4f3b0210e4b0ccd5ed91fc0e,b'\x00\x00\x00\x00\x01\xc0]&V\x96\x1c\xfa\xe3@?\xd5\x82\xec\xf7l=',"{'xmin': -116.59903481321412, 'ymin': 31.834029016881903, 'xmax': -116.59903481321412, 'ymax': 31.834029016881903}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
4f4d49c9e4b0657aa5229762,El Ombligo De La Luna,32.52402877807617,-116.9484634399414,,,,,,,,MX,2012-02-28,2020-12-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4f4d49c9e4b0657aa5229762,b'\x00\x00\x00\x00\x01\xc0]<\xb3\xa0\x00\x00\x00@@C\x13`\x00\x00\x00',"{'xmin': -116.9484634399414, 'ymin': 32.52402877807617, 'xmax': -116.9484634399414, 'ymax': 32.52402877807617}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d192e40b15cb1f7e8ddc021,Tacos Marlyn,32.65997353790213,-115.43335295964641,Rio Culiacan,Mexicali,BC,21210,,,,MX,2010-12-28,2024-12-16,,686 567 9493,http://tacosmarlyn.com,,,,,['4bf58dd8d48988d1ce941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Seafood Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",https://foursquare.com/placemakers/review-place/4d192e40b15cb1f7e8ddc021,b'\x00\x00\x00\x00\x01\xc0\\\xdb\xbc\x0e\rS\x98@@Tz\x03L\xc1\xee',"{'xmin': -115.43335295964641, 'ymin': 32.65997353790213, 'xmax': -115.43335295964641, 'ymax': 32.65997353790213}","dining and drinking > restaurant > seafood restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50ba5e17e4b0f99bbea2e076,Carnitas El Tequileño,31.86381,-116.599077,,,,,,,,MX,2012-12-01,2012-12-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50ba5e17e4b0f99bbea2e076,"b'\x00\x00\x00\x00\x01\xc0]&WG\x0e\xb2J@?\xdd""\xa6\xf3\xf50'","{'xmin': -116.599077, 'ymin': 31.86381, 'xmax': -116.599077, 'ymax': 31.86381}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
