fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,placemaker_url,geom,bbox,labels_str,taco_restaurant
f366184a48364c439fc3dc17,Tacos Lilita,32.53427,-116.725959,7 Norte 6605,Puebla,Puebla,,,,,MX,2013-06-13,2013-06-13,,222 220 2060,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/f366184a48364c439fc3dc17,b'\x00\x00\x00\x00\x01\xc0].v\x1c\xbc\xcf)@@Db\xf5\x98\x9d\xf1',"{'xmin': -116.725959, 'ymin': 32.53427, 'xmax': -116.725959, 'ymax': 32.53427}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4da9e0bbcda1652a2b7f7808,Tacos de borrego las palmitas,32.630162,-115.490309,Las nubes san marcos,Mexicali,Baja California,,,,,MX,2011-04-16,2021-05-02,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4da9e0bbcda1652a2b7f7808,b'\x00\x00\x00\x00\x01\xc0\\\xdfa8\xff\xfb\xce@@P\xa9%\xfe\x97J',"{'xmin': -115.490309, 'ymin': 32.630162, 'xmax': -115.490309, 'ymax': 32.630162}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dae6bfa6e81e2dffdc7f3db,Tacos Victor,32.48335,-117.031032,,Tijuana,BC,,,,,MX,2011-04-20,2011-07-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4dae6bfa6e81e2dffdc7f3db,b'\x00\x00\x00\x00\x01\xc0]A\xfcm\xa4HI@@=\xdei\xadB\xc4',"{'xmin': -117.031032, 'ymin': 32.48335, 'xmax': -117.031032, 'ymax': 32.48335}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539cef45498efdb7bfbba139,tacos ocotlan,32.634586334228516,-115.49578094482422,,,,,,,,MX,2014-06-15,2015-10-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/539cef45498efdb7bfbba139,b'\x00\x00\x00\x00\x01\xc0\\\xdf\xba\xe0\x00\x00\x00@@Q: \x00\x00\x00',"{'xmin': -115.49578094482422, 'ymin': 32.634586334228516, 'xmax': -115.49578094482422, 'ymax': 32.634586334228516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe8c571e4b098f61fd112d1,La carretita tacos y jugos,31.8635601,-116.5944666,Mexico,Ensenada,,,,,,MX,2012-06-25,2012-06-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4fe8c571e4b098f61fd112d1,b'\x00\x00\x00\x00\x01\xc0]&\x0b\xbd\xa3d\x1e@?\xdd\x12FS\xa1h',"{'xmin': -116.5944666, 'ymin': 31.8635601, 'xmax': -116.5944666, 'ymax': 31.8635601}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d6d8295344960fcd565d0e4,asadero reforma,31.880881434575475,-116.61061745214347,Av. Reforma 1961,Ensenada,Baja California,,,,,MX,2011-03-01,2016-09-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4d6d8295344960fcd565d0e4,"b""\x00\x00\x00\x00\x01\xc0]'\x14[8\xd4\xad@?\xe1\x81r\x19'\xbd""","{'xmin': -116.61061745214347, 'ymin': 31.880881434575475, 'xmax': -116.61061745214347, 'ymax': 31.880881434575475}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e60406345ddda35289dd775,Tacos Memos,32.648326096851754,-115.4348156760142,Montes de Oca 799,Mexicali,BC,21240,,,,MX,2011-09-02,2024-12-04,,686 567 5289,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/4e60406345ddda35289dd775,b'\x00\x00\x00\x00\x01\xc0\\\xdb\xd4\x05!\x119@@R\xfcY{\x8f\x91',"{'xmin': -115.4348156760142, 'ymin': 32.648326096851754, 'xmax': -115.4348156760142, 'ymax': 32.648326096851754}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d73a61e4b023bf8b64a9b6,Tacos de vapor 3 X 25,32.61700766396111,-115.3929007062259,calle 4ta,mexicali,baja california,,,,,MX,2012-12-23,2012-12-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/50d73a61e4b023bf8b64a9b6,b'\x00\x00\x00\x00\x01\xc0\\\xd9%I\x00\xf42@@N\xfa\x1bm\x0c\x13',"{'xmin': -115.3929007062259, 'ymin': 32.61700766396111, 'xmax': -115.3929007062259, 'ymax': 32.61700766396111}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51118b5ae4b00ee933c13eca,Tacos La Carreta,32.55820672711272,-115.41896446900645,,,,,,,,MX,2013-02-05,2021-05-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/51118b5ae4b00ee933c13eca,b'\x00\x00\x00\x00\x01\xc0\\\xda\xd0PY$f@@GsQj\xad\x9c',"{'xmin': -115.41896446900645, 'ymin': 32.55820672711272, 'xmax': -115.41896446900645, 'ymax': 32.55820672711272}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
e49188e1eb9b4639f4ed70ba,Maru -restaurante Tacos,31.627448,-116.524789,Cuarta 1030,Ensenada,Baja California,22760,,,,MX,2013-06-15,2013-06-15,,646 178 2811,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],https://foursquare.com/placemakers/review-place/e49188e1eb9b4639f4ed70ba,b'\x00\x00\x00\x00\x01\xc0]!\x96$\x9a\x13<@?\xa0\xa0n\x9f\xf0\xcc',"{'xmin': -116.524789, 'ymin': 31.627448, 'xmax': -116.524789, 'ymax': 31.627448}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
